Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.011077086211967796,-0.012864273585193783,-0.0676150643686613,-0.03898287282337734,0.007937469339602774,-0.05464235595101233,-0.12375346933960278,-0.040417781640468074
0.0004655,0.008235118222844343,-0.009746875865969763,0.14395341803608505,-0.031230414288241318,0.010002321944473855,-0.13150927605272905,-0.11303627442345052,-0.03963824213461971
0.000931,0.009420458558871697,-0.011661374051006843,0.3174107203689599,-0.03717833423548678,0.01639104619824439,-0.21700765758211643,-0.08309312036895988,-0.04296713906257026
0.0013966,0.007803847102506503,-0.014880456036348716,0.3859230339151247,-0.03335721775626625,0.022622349516892275,-0.24541587704288836,-0.05196513298672857,-0.04374603200237202
0.0018621,0.0067394756852425545,-0.037838796562951076,0.3177455382616127,-0.029902675685242554,0.029180224314757447,-0.25507845210539254,-0.003830732460010622,-0.04059402431475745
0.0023276,0.007780845767863561,-0.054500640332751135,0.2255847512624699,-0.030944045767863557,0.028138854232136443,-0.25208455189392515,0.016215564078307702,-0.03955265423213644
0.0027931,0.012380779135850263,-0.06532298971841906,0.08849881187862345,-0.032036819278375206,0.016922089039598305,-0.23136014922743223,0.019483183056230077,-0.0409238456667823
0.0032586,0.012687726409941086,-0.060964045136731544,-0.0068852302530678,-0.03781144157604836,0.015174852902131723,-0.2009975245295025,-0.007437922770111154,-0.04092803205280823
0.0037241,0.011697571073577398,-0.04673225530291638,-0.09480307398084316,-0.03605952049699165,0.01979585676464431,-0.17001178720157534,-0.042238834416102496,-0.038179931898658974
0.0041897,0.01784124162134993,-0.04084479098839437,-0.17606879034858075,-0.036476820963770314,0.024414103697544404,-0.14734484111242416,-0.054064532231706375,-0.03878777421737812
0.0046552,0.020174223822800406,-0.035861319691973946,-0.325191692744955,-0.03395573358111731,0.02859129054791379,-0.10647933705552444,-0.032487943427350105,-0.04440041423982365
0.0051207,0.01700512059179965,-0.032510504177574,-0.5278475148128893,-0.04025413264222837,0.030522312773868666,-0.05353319086648832,0.037692410679924286,-0.02563220907858795
0.0055862,0.024866608421961853,-0.032923408421961856,-0.7591736068499725,-0.0380758190095069,0.03611045554555158,0.02805170874747956,0.17452696844514157,-0.03484559851703088
0.0060517,0.023112557075673015,-0.030923362378988958,-0.7851292219858939,-0.03770821990911032,0.029729553287894155,0.09711676428765509,0.2259539506975555,-0.02995817986366549
0.0065172,0.022345410945944492,-0.025083384670194435,-0.6026154645012857,-0.036594089778395886,0.017137502425105405,0.13937403852205016,0.1252264834906119,-0.029241887589065953
0.0069828,0.022851169850710208,-0.01727607902092465,-0.3263160225384276,-0.033514507709004084,-0.0031171515102813158,0.24191973368590813,-0.07078959879668409,-0.028434098698809
