Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.2585948668211902,0.017300793036094247,-0.4511903259759873,-0.03309813310805711,0.00218780127773219,0.16404224561980357,-0.1967338058543376,-0.028417861542097418
0.0004655,0.2059453388695432,0.02236322941781352,-0.4500331878117623,-0.038305254847069634,-0.01516918501211265,0.0202685181030886,-0.22045505204741997,-0.033769582464872945
0.000931,0.07641588137139113,0.02537422805407351,-0.3717701213525057,-0.04335000670156779,-0.026412619500879062,-0.11763826897773456,-0.2595071583780876,-0.0395661760180245
0.0013966,-0.03385769400678386,0.03296877644967291,-0.19426159612777377,-0.05323327494560869,-0.02730648989796959,-0.1775359913196431,-0.26758186929253935,-0.042595838492103966
0.0018621,-0.09719757333162982,0.040389908742059215,0.07067637660884228,-0.06132716462728425,-0.010776402350318648,-0.16953398298172603,-0.2162048011002881,-0.038550699384413155
0.0023276,-0.05938855157643864,0.029663268558880337,0.34595024733858254,-0.052213687210984655,0.01474507757037572,-0.16914448685128844,-0.09216683873710331,-0.03589885333638015
0.0027931,0.10287408242389832,0.03870994636577207,0.47929825636316176,-0.05170105503095111,0.03820938181580882,-0.23544014900409038,0.057005167744566584,-0.032641943636838235
0.0032586,0.22226173076461936,0.02593251097794813,0.47413142459504515,-0.03709030598560125,0.03585888024066048,-0.2843538980134913,0.1399111629781227,-0.03336592673819515
0.0037241,0.30640906249681343,0.03176801773546889,0.2708699536780268,-0.031269298461751534,0.026115513296395658,-0.2961208099031267,0.22852711956966532,-0.03228633336006129
0.0041897,0.22555528054903282,0.026619861098065613,-0.0888892951169944,-0.025226151671942268,0.005842003181518843,-0.25943575395448426,0.22709815898219027,-0.029484342982430085
0.0046552,0.06637108891006223,0.034602303152044926,-0.4262725783351143,-0.019693600900584265,-0.0040999148596403655,-0.20432707625101917,0.1984539571214619,-0.026720095046786546
0.0051207,-0.024942310854622396,0.03649341739768334,-0.4930015733828707,-0.020233919256480954,-0.013015167731935728,-0.1851458550930579,0.15793032185832373,-0.023748344089354757
0.0055862,-0.050450030060310076,0.032056640452634885,-0.3900496432532424,-0.02257888683890005,-0.019656316831555835,-0.2033461255657936,0.1273156448655416,-0.0240831255657936
0.0060517,-0.06109512027953676,0.025330062922632686,-0.20670940299521784,-0.02532555378166538,-0.026044286713256128,-0.21569287227595355,0.07322402941813333,-0.027568189286137634
0.0065172,-0.06823335771237947,0.03252915618574632,-0.061960968639472994,-0.024696230825872353,-0.021545155116437016,-0.19040664882292824,0.04083809030668386,-0.03139228047631098
0.0069828,-0.09427447429252994,0.03743230430802085,0.007823859293329303,-0.03617327061568578,-0.030590750538502607,-0.15902905673818346,0.05858257384670142,-0.036067566815276175
0.0074483,-0.12829593641877735,0.04423253733119437,0.0070329616793347125,-0.04522485944594979,-0.029052595390176298,-0.14151686401908886,0.13164612357140787,-0.040598610139433715
0.0079138,-0.14059784490350502,0.04497926695771509,-0.06965632493536669,-0.0456229535998263,-0.029291866521142455,-0.09761720138124898,0.20534519473358873,-0.04205195558915799
0.0083793,-0.12770938472562174,0.03657888290582632,-0.12922919982954018,-0.034261589589801425,-0.03130364314823486,0.019468326059400725,0.23171812622452098,-0.039898305073883304
0.0088448,-0.09593194483164308,0.03105028160390768,-0.09108465453981135,-0.02078605618673022,-0.02972421430080815,0.16798593601346462,0.1849855268253785,-0.03773493601346463
0.0093103,-0.048290056855933794,0.025712287436881497,0.006927403624432759,-0.018858027245792833,-0.036377894685747016,0.2728730538170578,0.1028231940557047,-0.03814720531425298
0.0097759,-0.025879491973876925,0.01105386125627481,0.01355188064970089,-0.015475294133623817,-0.03496842255567659,0.27653768135524087,0.09027893408414078,-0.03955667744432341
0.0102414,-0.02548687101952017,-0.010952590649893072,-0.03752502968526576,-0.017191515241156828,-0.029913189217575034,0.20144004811333688,0.12630851371657684,-0.03958137063236931
0.0107069,-0.018037474509380837,-0.03536806328709165,-0.0462758019082218,-0.026209141654396795,-0.02564600575337197,0.08610115394431768,0.13087878479033327,-0.03651863328166616
0.0111724,-0.00486399319266404,-0.043990509135922444,0.032337522257921913,-0.03283082603197526,-0.02846486874850452,0.019711840847539887,0.06318824543203878,-0.03473841114726069
0.0116379,-0.0011966483458453335,-0.04761520611809087,0.106634487990944,-0.03806583741206058,-0.035679974824121156,0.011482728606680159,0.007739828007798542,-0.030938193881909132
0.0121034,-0.007718835389182265,-0.05206217919386874,0.09577475181313173,-0.04000153052727657,-0.0389564990405522,0.03630430609488184,0.007181495617818205,-0.02743978740584347
