Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.0056916829727060485,-0.013007938422833777,0.028190223559303534,-0.015961120202235588,0.08551240101117794,-0.036483968109175806,0.013337201011177927,-0.03087705306351925
0.0004655,0.004727788527699521,-0.014640030592801277,0.0426089931075537,-0.014775486615649442,0.08996656429328849,-0.03440649457972194,0.009283428547237182,-0.028658208537468352
0.000931,0.004461645170232697,-0.017869282405530144,0.037789636568829985,-0.013875296136186157,0.07390300791198455,-0.0411231,0.002908084866503012,-0.025337465018367856
0.0013966,0.0029736391949448443,-0.019481566267463248,0.015054732774448545,-0.01258347220891544,0.040472611164338236,-0.040851254863602963,-0.003488205462408091,-0.021520782295017145
0.0018621,-0.0002789804809618942,-0.019868551352987037,0.0052480237218748985,-0.010192439639707793,0.00598977567649352,-0.022231193089472273,-0.01085266216175324,-0.018286059160462755
0.0023276,-0.0013541480801574017,-0.021996137922742076,0.00018598058300435479,-0.0067611958655078705,-0.010320741282098235,0.00564936452536487,-0.015875106798059167,-0.012711611923147353
0.0027931,-0.0008851242965365411,-0.02314350188353312,-0.0339355601129426,-0.004074319527313117,-0.013693329509691751,0.025722159717955596,-0.014430328458589792,-0.010191854596202308
0.0032586,-0.003054469851894147,-0.021745132990745774,-0.06738001468244799,-0.001957779250595845,0.002550599389723407,0.026635623226320286,-0.012733709764425486,-0.013736775588936288
0.0037241,0.0003199733612779942,-0.018194673005923236,-0.06625524740064649,-0.0017124539881535293,0.017533782692627755,0.011112041879488305,-0.01014247681611481,-0.017358586858458664
0.0041897,0.008186516110204423,-0.014092036651165823,-0.03889782882949477,-0.0006633530783534758,0.027934049079543253,-0.009671514269290925,-0.00721900690563693,-0.020557519334014358
0.0046552,0.013308242365081812,-0.014296693316033069,-0.028926873004628307,0.002458713367933862,0.03942459583681726,-0.012740068971197553,-0.00175392205367705,-0.022526884470659654
0.0051207,0.01889632043369335,-0.014315428441692644,-0.055448264393422216,0.0035176389237798348,0.05276553138122424,-0.0024936296624772595,0.008183532634527521,-0.02520767575114223
0.0055862,0.01977816180784163,-0.012093847751258411,-0.10506495224874159,0.004714175168460791,0.06558563269605999,0.006775474951220035,0.015305728872419981,-0.025364603389158507
0.0060517,0.02009296739704214,-0.012902787453353529,-0.12674311654647802,0.0038794117830723888,0.06512590276348985,0.002409638876281097,0.014500240403429262,-0.027375609409984854
0.0065172,0.028302665108927195,-0.01041639842381177,-0.10828218611899305,0.005576486150935562,0.05574673583461009,-0.0029755122409337,0.008640746371585527,-0.027756160252592473
0.0069828,0.03515100050007208,-0.012934121344035363,-0.05686019633928971,0.00426224795016894,0.03186876775393663,-0.00458123952743252,0.008180806781297066,-0.02860698801772497
0.0074483,0.04115378510956278,-0.015526304525648831,-0.010379685766308145,0.006126710204359184,0.002293124438051038,-0.0036159372260930337,0.026344863926968488,-0.030342573138695348
0.0079138,0.043522042316851216,-0.016495026254742126,0.013545664368564258,0.006676892498645106,-0.012566907257895013,-0.004953749818206108,0.06155928312195149,-0.029922926254742126
0.0083793,0.043318333617790035,-0.013954649774413875,0.017582849889067005,0.007627616041970708,-0.009987440080439568,-0.006104562585059814,0.07963414376293658,-0.02849052517011963
0.0088448,0.04391447750784783,-0.012831934078682824,0.018517003750359022,0.00772349026323348,0.001038785740305761,-0.004299587244614344,0.06391412809227533,-0.026259834078682823
0.0093103,0.04589021422152565,-0.013372596049142767,0.010395746002416788,0.006832000438984138,0.007191706145777921,0.0005773201023526951,0.030404705706793784,-0.024090890342348983
0.0097759,0.05103911777475774,-0.016899624406627352,0.0012812478203136856,0.004449462262304346,0.006915703332767076,0.0068519288756429195,-0.006259636652099429,-0.022022199966335462
0.0102414,0.05103947358415406,-0.018469157988927804,-0.018813837127403952,0.0022393997963334787,-0.0014857103711076506,0.005567015654880535,-0.04521143670259562,-0.02250644207072647
0.0107069,0.05224626721110794,-0.014732742308444008,-0.03116490581733503,0.0015359463033232403,-0.03220012702886236,-0.002355937752304518,-0.08054615242440091,-0.023683210115956893
0.0111724,0.05017034059752648,-0.009756131904469919,-0.02014456553753143,0.0021385328537530477,-0.06751449827140842,-0.01145983631093623,-0.11212416582738216,-0.025534787200281326
0.0116379,0.049708404628405756,-0.005619347305048313,-0.006472043485911813,0.004460802750747492,-0.09968452908226834,-0.01855095269495169,-0.12361277227715041,-0.02717515871468618
0.0121034,0.05034331981871943,-0.002174437112762997,-0.007880064178491637,0.0041455716917076,-0.10726200240603083,-0.022583565460603736,-0.11367192349623073,-0.029041693896683693
0.012569,0.048071419279277244,0.0003452087349730686,-0.025382224974026462,-0.0015402088388672196,-0.07524189467590084,-0.02085869467590084,-0.07817335819343336,-0.028212407770836233
0.0130345,0.04782163391703793,0.005046075086015431,-0.052432146374030215,-0.0020384198475568603,-0.022158081383824073,-0.01501919384081636,-0.017475818459027858,-0.025938237213828784
0.0135,0.047905117494918534,0.00940995512076067,-0.06998901684463879,-0.0028538200611515213,0.023259054276978355,-0.002429037397453534,0.04614504656680396,-0.019939991252540732
0.0139655,0.05041874230025133,0.00818290157833489,-0.08206513920572046,-0.004018119571790777,0.050036259855273824,0.012592344693314092,0.06858924874132971,-0.015700696905469137
0.014431,0.05370840160153778,0.009800286499038887,-0.07785785580929624,-0.004990976201153336,0.058017976481984174,0.018788632495194434,0.03146883534052233,-0.014493389702114449
0.0148966,0.0543192365293896,0.007395613079871292,-0.07706459968049115,-0.008035173106266029,0.07067791528184546,0.01080207127128756,-0.00576657127128756,-0.018374388091743
0.0153621,0.058502244758410274,0.007146857235922138,-0.06521507460821419,-0.008298702505849773,0.08158793337868839,-0.00694531643358552,-0.008045806921703785,-0.022720470703877532
0.0158276,0.06067430225196936,0.005906372766087727,-0.04546977158153086,-0.0082246,0.07309836179195177,-0.027352976202613954,0.012238655652381414,-0.0261780997865175
0.0162931,0.0595764062573527,0.004672791854908023,-0.030225286743875424,-0.007624041243901183,0.05272764442934772,-0.04428766375359105,0.027943044353654137,-0.029568418696364528
0.0167586,0.0560193864306632,0.0034318652791576767,-0.043330496187118886,-0.0082246,0.04480132768473669,-0.04790943460083695,0.027629882191724367,-0.030519604468579303
0.0172241,0.047785121859192745,-0.0003273937956618361,-0.06186800265900207,-0.009624401179922115,0.015395009899849158,-0.05683250265900207,0.03507655420978862,-0.03353879468199586
0.0176897,0.04217790966619648,-0.0026904942002821137,-0.0596621425312645,-0.010392296193909559,-0.02255649481962285,-0.05526022126563225,0.049362482600846344,-0.03545939426067026
0.0181552,0.03908815412522867,-0.004589984988830162,-0.045884673238750354,-0.010259543402964496,-0.052180718510792305,-0.048284360372033354,0.054836912866717,-0.0359487437303185
0.0186207,0.038654425189809466,-0.007301609297973962,-0.03480062713468403,-0.010990544940209575,-0.06857518338010488,-0.038727430993248636,0.052942468216328996,-0.037199652324493494
0.0190862,0.03906259819542692,-0.008943519721483472,-0.03349459809242931,-0.011078,-0.07445449734365515,-0.03436971389577378,0.05128659809242931,-0.038680601907570694
0.0195517,0.04174005336673499,-0.01066774912734726,-0.032556533915101826,-0.01028930758919923,-0.10027283298626706,-0.032976983898178346,0.05350349152122454,-0.038041187281836815
0.0200172,0.0392708977498902,-0.012810046643362716,-0.031761617785545766,-0.011505364428908475,-0.12883701757720947,-0.03319598789181283,0.07095906657485014,-0.033985465606047455
0.0204828,0.026557599008957263,-0.01591280499786732,-0.03321770249893366,-0.012776961999146928,-0.13938402597349478,-0.03936037475568159,0.10936218443312713,-0.028358571003838828
0.0209483,-0.0034623851301615,-0.01952591852578542,-0.027941300976463263,-0.01446290736914527,-0.1397494157890503,-0.05647439569372013,0.14724092413465883,-0.022619822372459377
0.0214138,-0.03224544114148719,-0.02026170904739364,-0.010744947397484335,-0.01261822238096972,-0.1435515761903028,-0.0704274018725476,0.12866612571345346,-0.01912221787287722
0.0218793,-0.05678395603485369,-0.02097059403924476,0.012245621671021478,-0.013238888078489521,-0.13604454305812574,-0.07725122847093713,0.06864062026402665,-0.016345035764531436
0.0223448,-0.06263888244722383,-0.0201650377016182,0.03516398914774176,-0.013051990646145034,-0.10970770900040255,-0.05909772770811248,-0.0037292872485978085,-0.015561745900539402
0.0228103,-0.05711954920038156,-0.017329118302886987,0.05182593915551587,-0.012090526788452042,-0.07607036883502542,-0.02862216744638261,-0.0434239362245221,-0.016349474924556722
0.0232759,-0.05497088495320057,-0.014375961737176805,0.04653864617371768,-0.01137923852115304,-0.06673553370885803,0.0006253705867772779,-0.07593532647833968,-0.013146630868588404
0.0237414,-0.04791685303702334,-0.011097198866660503,0.038463727027529176,-0.012190667044446499,-0.08479771412272764,0.02913730464866248,-0.11411708128247865,-0.0129244
0.0242069,-0.0417152114328634,-0.00831814472461491,0.018895347246149094,-0.0125887,-0.10803821826763234,0.028142933736725422,-0.11074332274883593,-0.01820867561957771
0.0246724,-0.03701317906650579,-0.006827892337128684,0.004451038505693025,-0.01257522308428217,-0.10164555477171618,0.007959360379467756,-0.07173839571520182,-0.023882330651485265
0.0251379,-0.030985733408110144,-0.005502129671172302,0.002631998019365861,-0.01224562593423446,-0.07561902582956898,-0.014484775493073317,-0.025205052197464845,-0.029056335164413846
0.0256034,-0.023061673283243184,-0.0035454888558022753,0.013240916945759455,-0.013529426716756816,-0.05671429969481656,-0.018480039694356333,-0.02623423358888685,-0.03105727221395057
0.026069,-0.016877147058122204,-0.00024354366954955266,0.001481452365322154,-0.013148989706408347,-0.0450135019186273,-0.011563871324143072,-0.07018203294453472,-0.02947585059182731
0.0265345,-0.009537095307501449,-0.0009517161487831426,-0.03575424838251594,-0.013227446924985512,-0.05222095362493807,-0.006191770566319908,-0.08855446373870038,-0.029222076537507243
0.027,-0.0001082990588011539,-0.0033274192083379145,-0.08332240960416896,-0.010534940676866635,-0.06669517335025914,-0.009942856024318918,-0.0621823939750138,-0.030143690395831042
