file,shot_type,n_samples,fs_used,player,Rectus Femoris right__mean,Rectus Femoris right__std,Rectus Femoris right__rms,Rectus Femoris right__rms_rel,Rectus Femoris right__mav,Rectus Femoris right__mav_rel,Rectus Femoris right__wl,Rectus Femoris right__peak,Rectus Femoris right__peak_rel,Rectus Femoris right__iEMG,Rectus Femoris right__iEMG_rel,Rectus Femoris right__mnf,Rectus Femoris right__mdf,Rectus Femoris right__bp_20_60,Rectus Femoris right__bp_60_100,Rectus Femoris right__bp_100_200,Rectus Femoris right__mrms_mean,Rectus Femoris right__mrms_mean_rel,Rectus Femoris right__mrms_peak,Rectus Femoris right__mrms_peak_rel,Rectus Femoris left__mean,Rectus Femoris left__std,Rectus Femoris left__rms,Rectus Femoris left__rms_rel,Rectus Femoris left__mav,Rectus Femoris left__mav_rel,Rectus Femoris left__wl,Rectus Femoris left__peak,Rectus Femoris left__peak_rel,Rectus Femoris left__iEMG,Rectus Femoris left__iEMG_rel,Rectus Femoris left__mnf,Rectus Femoris left__mdf,Rectus Femoris left__bp_20_60,Rectus Femoris left__bp_60_100,Rectus Femoris left__bp_100_200,Rectus Femoris left__mrms_mean,Rectus Femoris left__mrms_mean_rel,Rectus Femoris left__mrms_peak,Rectus Femoris left__mrms_peak_rel,Hamstrings right__mean,Hamstrings right__std,Hamstrings right__rms,Hamstrings right__rms_rel,Hamstrings right__mav,Hamstrings right__mav_rel,Hamstrings right__wl,Hamstrings right__peak,Hamstrings right__peak_rel,Hamstrings right__iEMG,Hamstrings right__iEMG_rel,Hamstrings right__mnf,Hamstrings right__mdf,Hamstrings right__bp_20_60,Hamstrings right__bp_60_100,Hamstrings right__bp_100_200,Hamstrings right__mrms_mean,Hamstrings right__mrms_mean_rel,Hamstrings right__mrms_peak,Hamstrings right__mrms_peak_rel,Hamstrings left__mean,Hamstrings left__std,Hamstrings left__rms,Hamstrings left__rms_rel,Hamstrings left__mav,Hamstrings left__mav_rel,Hamstrings left__wl,Hamstrings left__peak,Hamstrings left__peak_rel,Hamstrings left__iEMG,Hamstrings left__iEMG_rel,Hamstrings left__mnf,Hamstrings left__mdf,Hamstrings left__bp_20_60,Hamstrings left__bp_60_100,Hamstrings left__bp_100_200,Hamstrings left__mrms_mean,Hamstrings left__mrms_mean_rel,Hamstrings left__mrms_peak,Hamstrings left__mrms_peak_rel,TibilaisÂ Anterior right__mean,TibilaisÂ Anterior right__std,TibilaisÂ Anterior right__rms,TibilaisÂ Anterior right__rms_rel,TibilaisÂ Anterior right__mav,TibilaisÂ Anterior right__mav_rel,TibilaisÂ Anterior right__wl,TibilaisÂ Anterior right__peak,TibilaisÂ Anterior right__peak_rel,TibilaisÂ Anterior right__iEMG,TibilaisÂ Anterior right__iEMG_rel,TibilaisÂ Anterior right__mnf,TibilaisÂ Anterior right__mdf,TibilaisÂ Anterior right__bp_20_60,TibilaisÂ Anterior right__bp_60_100,TibilaisÂ Anterior right__bp_100_200,TibilaisÂ Anterior right__mrms_mean,TibilaisÂ Anterior right__mrms_mean_rel,TibilaisÂ Anterior right__mrms_peak,TibilaisÂ Anterior right__mrms_peak_rel,TibilaisÂ Anterior left__mean,TibilaisÂ Anterior left__std,TibilaisÂ Anterior left__rms,TibilaisÂ Anterior left__rms_rel,TibilaisÂ Anterior left__mav,TibilaisÂ Anterior left__mav_rel,TibilaisÂ Anterior left__wl,TibilaisÂ Anterior left__peak,TibilaisÂ Anterior left__peak_rel,TibilaisÂ Anterior left__iEMG,TibilaisÂ Anterior left__iEMG_rel,TibilaisÂ Anterior left__mnf,TibilaisÂ Anterior left__mdf,TibilaisÂ Anterior left__bp_20_60,TibilaisÂ Anterior left__bp_60_100,TibilaisÂ Anterior left__bp_100_200,TibilaisÂ Anterior left__mrms_mean,TibilaisÂ Anterior left__mrms_mean_rel,TibilaisÂ Anterior left__mrms_peak,TibilaisÂ Anterior left__mrms_peak_rel,Gastrocnemius right__mean,Gastrocnemius right__std,Gastrocnemius right__rms,Gastrocnemius right__rms_rel,Gastrocnemius right__mav,Gastrocnemius right__mav_rel,Gastrocnemius right__wl,Gastrocnemius right__peak,Gastrocnemius right__peak_rel,Gastrocnemius right__iEMG,Gastrocnemius right__iEMG_rel,Gastrocnemius right__mnf,Gastrocnemius right__mdf,Gastrocnemius right__bp_20_60,Gastrocnemius right__bp_60_100,Gastrocnemius right__bp_100_200,Gastrocnemius right__mrms_mean,Gastrocnemius right__mrms_mean_rel,Gastrocnemius right__mrms_peak,Gastrocnemius right__mrms_peak_rel,Gastrocnemius left__mean,Gastrocnemius left__std,Gastrocnemius left__rms,Gastrocnemius left__rms_rel,Gastrocnemius left__mav,Gastrocnemius left__mav_rel,Gastrocnemius left__wl,Gastrocnemius left__peak,Gastrocnemius left__peak_rel,Gastrocnemius left__iEMG,Gastrocnemius left__iEMG_rel,Gastrocnemius left__mnf,Gastrocnemius left__mdf,Gastrocnemius left__bp_20_60,Gastrocnemius left__bp_60_100,Gastrocnemius left__bp_100_200,Gastrocnemius left__mrms_mean,Gastrocnemius left__mrms_mean_rel,Gastrocnemius left__mrms_peak,Gastrocnemius left__mrms_peak_rel,trial_peak_of_channel_peaks
artifacts\training\filtered\volley\Player01_1.csv,volley,6438,2148.1481,Player01,0.026145016645971752,0.04049953640284375,0.04820554267159955,0.10884599193470898,0.026150833818268757,0.059047430837163246,0.6988178133704764,0.1849802792580106,0.4176773223229341,168.35141575146642,380.1300810140411,3.9671074716573576,4.1956017578125,8.484930323491533e-09,2.2765199287940247e-11,2.319518264681477e-12,0.026486657026864254,0.05980570484941306,0.18146656482911852,0.4097435099189637,0.030744575665612388,0.04499702620599693,0.05449735131400186,0.12305261869983258,0.030761721742349046,0.06945861266360438,1.0212055748685165,0.274283494478601,0.6193200485518146,198.0023774672524,447.0806464658067,4.922608583047736,4.1956017578125,5.953687169535575e-09,9.868883099645051e-12,9.647728187814154e-13,0.03136004367961718,0.07080959724232619,0.2587662148212093,0.5842827146098785,0.035485199188749164,0.07526014697844235,0.08320630435659279,0.18787617006229468,0.035485199188749164,0.08012401667196024,1.2684158023132608,0.4428784359879373,1.0,228.44584395587975,515.8206527854112,4.87004937527087,4.1956017578125,1.9218657336543433e-08,5.378928245992036e-11,5.496675638358241e-12,0.0362952597829379,0.08195309781108077,0.42559934949315775,0.9609845838255033,0.011918374619322138,0.010559788468416782,0.015923466521590393,0.03595448598907196,0.011918374619322138,0.02691116489502496,0.24150133543478433,0.0540196205929295,0.1219739237753288,76.71313354965798,173.21487639950803,4.07011475931414,4.1956017578125,3.7795246052986737e-10,9.813166330284686e-13,9.972919434416965e-14,0.012003890149438758,0.027104255195133747,0.053123032999231885,0.11994946848276623,0.023946089306408694,0.03150424610293741,0.03957186772929663,0.08935153422185235,0.023973934476361824,0.05413208801390999,0.5449503799096892,0.1513028858319018,0.34163525143053664,154.30318149135346,348.4097868688197,4.715006914548133,4.1956017578125,2.7460106242716765e-09,6.520673703141304e-12,6.584869975164135e-13,0.02420204235273777,0.054647145550787125,0.14663488368979125,0.3310951082156214,0.028969640830716948,0.02351896510725403,0.037314632646951985,0.08425479683541948,0.02928072978244493,0.06611459805471868,0.7201087571570192,0.1430706650553724,0.3230472595402437,188.47558856728503,425.56957677753934,3.97524976823361,4.1956017578125,3.0818016257749507e-09,7.249363557801934e-12,7.320978726571125e-13,0.029635410660177663,0.06691545185321429,0.1391923003710612,0.3142900829221055,0.015610216790557914,0.024820759664833297,0.029321476405318195,0.06620660213430854,0.015610216790557914,0.03524718189481479,0.5419156423667882,0.1524153769748481,0.34414720742691446,100.49280766372598,226.90833307238086,4.777297749866027,4.1956017578125,2.72335489173541e-09,6.753417031607996e-12,6.846594892099377e-13,0.015974284435875924,0.03606923060103792,0.14563385988932376,0.3288348405685085,0.015507544386157476,0.025870427283291475,0.030162276782575884,0.06810509234953452,0.01659832153651388,0.037478278885915255,0.7990837871773561,0.1711689298309142,0.386491903696066,106.75799348577459,241.05484668186094,5.0121541366219615,4.1956017578125,9.594534888711795e-09,1.5179776394213377e-11,1.474801626354024e-12,0.017293093923051173,0.03904704433051734,0.15660213196383765,0.35360071576865626,0.4428784359879373
artifacts\training\filtered\volley\Player01_2.csv,volley,6438,2148.1481,Player01,0.021246241397604226,0.05299286493474959,0.05709331403516426,0.08544072877801835,0.021246241397604226,0.03179521769724127,0.7370178939759564,0.2653766794677516,0.3971389168344682,136.77544457524212,204.68585264201894,3.8045117977651843,4.1956017578125,1.2280167962465663e-08,3.173032337771219e-11,3.2247014114111244e-12,0.021721182311291203,0.03250597163538051,0.25999546608927043,0.3890858759392721,0.019133282108941968,0.031117475293697093,0.036529163046998596,0.054666266359390495,0.019133282108941968,0.028633152496570054,0.47027206934373683,0.1653002665283626,0.24737354063358918,123.12650585044572,184.26007614961102,4.655789313303962,4.1956017578125,2.253756146581921e-09,5.112590631567864e-12,5.149624898655294e-13,0.019331707891451402,0.028930098710894078,0.15798232921622488,0.23642217255017747,0.03834761840670145,0.10828930717852103,0.11487869204804724,0.17191713838165637,0.038347779740336436,0.05738784485369462,1.566531205396543,0.6682212903812785,1.0,246.85745534421162,369.4247083976596,4.710278093904051,4.1956017578125,5.1223416520023565e-08,1.3598180767588565e-10,1.3841146421257694e-11,0.039511858355031744,0.0591299004144073,0.6406998337282386,0.9588138584489929,0.012214648393989938,0.017328501532455427,0.02120081603969788,0.03172723818422631,0.012214648393989938,0.018279346333039487,0.29978794759783606,0.1120736374665872,0.16771934549202916,78.61544573996802,117.64881914359695,4.680981466961221,4.1956017578125,6.138603479565529e-10,1.2427975703586695e-12,1.2376075675797637e-13,0.012330884089983167,0.018453294241713433,0.10774243329164312,0.1612376541162983,0.022303955752703664,0.031055707829626224,0.03823510731013672,0.057219229408749094,0.02233521704253317,0.033424880895053466,0.6860448150718021,0.1189402551923044,0.17799530919530956,143.78016101760508,215.16848248813795,4.21556975033085,4.1956017578125,6.690595082198502e-09,1.4745552791342245e-11,1.4819044525925627e-12,0.022739532333610434,0.03402994286613578,0.11470093344740336,0.17165112081651346,0.023061162610588482,0.02286619418767173,0.03247583805816744,0.04860042402964614,0.023061162610588482,0.03451126586737468,0.38548635207426185,0.1007699755383495,0.15080329972852471,148.4284335079151,222.12466984286556,4.1359876435849365,4.1956017578125,8.725036352986224e-10,1.9200319566741376e-12,1.9302981873018572e-13,0.023162609903370095,0.03466308277928978,0.09951310287094721,0.14892237691823065,0.013562095603849304,0.023380253399700086,0.0270289971364484,0.040449170844326136,0.013650320593796408,0.020427844473509232,0.43320746984691416,0.1404415977065621,0.21017228832446794,87.87837249992691,131.5108838417654,4.0819721478068,4.1956017578125,5.1558953843479575e-09,1.2691397092964348e-11,1.2859508303180484e-12,0.013917349844446857,0.02082745648003193,0.13488476117271794,0.2018564255798471,0.015277708426876601,0.027853353430946425,0.03176818647839173,0.0475414161980161,0.015401594484483333,0.02304864377442296,0.5979728749673288,0.1699861168504416,0.2543859635981513,99.14737191199264,148.37505679506322,4.469608053594964,4.1956017578125,3.1794021500016013e-09,5.964446071509821e-12,5.89027774054042e-13,0.01583653188115486,0.023699532039930568,0.16158741949573233,0.24181722704993822,0.6682212903812785
artifacts\training\filtered\volley\Player01_3.csv,volley,6438,2148.1481,Player01,0.015248975871805752,0.04218988924877213,0.044861096954516975,0.06967749555801736,0.015496920517519254,0.024069554331610572,0.6702682701955521,0.2572236319989265,0.3995153862196785,99.72924991131342,154.89778091572668,4.0295376358600015,4.1956017578125,8.10920486542758e-09,1.4700247895034602e-11,1.445366462290628e-12,0.0159508624216915,0.024774609204513652,0.24646343657140793,0.3828028330276676,0.014887234364535913,0.02944296220173032,0.03299269267939705,0.051243691164004256,0.015287595347358024,0.023744434024613223,0.6320503086812262,0.1759848380183811,0.273336668109929,98.37122360835905,152.7885174755636,5.085996646124098,4.1956017578125,6.728742861712293e-09,9.990091358277627e-12,9.632305787222635e-13,0.015764284292101544,0.024484819215452352,0.16328921012857855,0.2536180340160097,0.04475281760573432,0.11239589757154339,0.12097790076937603,0.1879008253414481,0.04554322261917578,0.07073696158082686,1.7314043455143857,0.6438391132638103,1.0,293.1669412625059,455.34192506006076,4.060769030270547,4.1956017578125,5.499808909869449e-08,1.4497851030780518e-10,1.4755882248056102e-11,0.046757898955325665,0.07262357628180756,0.6242474477030429,0.9695705570581888,0.012295477162918947,0.01068348462444678,0.016288511361835744,0.025299039816429416,0.012295477162918947,0.019097126766016975,0.3076371039798021,0.0600185118816841,0.09321973556007271,79.12640948720133,122.89779831188918,4.354344328171357,4.1956017578125,4.0587808488609004e-10,9.615718384655481e-13,9.722612218768641e-14,0.012417496441904746,0.019286645042356616,0.0578170204000351,0.08980041629801516,0.023546807867093938,0.034621394140117716,0.04186995453705693,0.06503170384415725,0.02389956279462302,0.03712039592231216,0.8202361203887987,0.1899240655355066,0.2949868400705349,153.81937118644265,238.90964065026574,3.6876046222414596,4.1956017578125,6.546262497643558e-09,1.5105529247533902e-11,1.5196433464607225e-12,0.024418678230459394,0.037926677220142646,0.18524475803926366,0.2877190189645413,0.02766936763413713,0.019097963981112864,0.03362032322118453,0.052218516285463305,0.027849145823280925,0.043254821351417116,0.67452757390421,0.0938171381249716,0.14571518907788136,179.26511867714038,278.431544440338,4.502736932088171,4.1956017578125,4.092728972298287e-09,8.824333439804466e-12,8.862176287866318e-13,0.028153575168744553,0.043727655851825746,0.09055555484228157,0.14064935319513094,0.016906714532510816,0.021460540250186982,0.02732017174385454,0.042433227775430626,0.01692291550221105,0.02628438557642732,0.41427186758818757,0.1118833427310959,0.17377531191593232,108.93927558105011,169.2026367096662,4.03858734876704,4.1956017578125,1.7720012514080182e-09,4.551676799311841e-12,4.622426231574742e-13,0.017139904111114313,0.026621408606611496,0.10858263601736128,0.16864871018308267,0.008863323028585926,0.01794675062884783,0.02001610234893676,0.03108867096854249,0.008903167206978216,0.013828248429713188,0.3863877131979807,0.1233944621360971,0.19165418750435056,57.31729674864701,89.02425399116984,4.918185100205756,4.1956017578125,1.189018544238615e-09,1.1418605766047252e-12,1.0219666297113878e-13,0.009183782504983284,0.014264095355170306,0.11573199855384729,0.17975297891917077,0.6438391132638103
artifacts\training\filtered\volley\Player01_4.csv,volley,6438,2148.1481,Player01,0.03129956103620707,0.05718763716845924,0.06519270178456016,0.14817192767488674,0.031448614372819234,0.07147735385663022,1.1474339425344382,0.2570505109075656,0.5842321098587901,202.46551130748327,460.1696858223526,4.523511530972503,4.1956017578125,1.6120153199125065e-08,4.0541980609904204e-11,4.112583379232572e-12,0.03223586869664598,0.07326664909273324,0.24910016515416047,0.5661623256081414,0.02721756092091452,0.04062623480461408,0.04890078298844845,0.11114316605797965,0.027294679536479637,0.06203616618856408,0.6696418583145786,0.1922252386627679,0.4368952870606918,175.72192301456073,399.3860563387782,3.976662507719317,4.1956017578125,7.401337043482702e-09,2.0809188200814563e-11,2.1262884511346387e-12,0.02761767117486747,0.06277027127046345,0.18865699390515908,0.4287852733677799,0.047907149791194474,0.08480699764908359,0.09740288420456354,0.22138019622776292,0.04807469013627653,0.10926559744992806,1.882154698946912,0.4399801150431378,1.0,309.49981785636874,703.4404675902771,4.64126266374595,4.1956017578125,3.4527684423138235e-08,8.186846152345565e-11,8.268382734825497e-12,0.04940284512903438,0.11228426794740641,0.42289598648830473,0.9611706802859533,0.015657391328369772,0.01700566101192941,0.0231159341075018,0.05253858826150678,0.01566222761472433,0.035597580616089274,0.33092562966750894,0.0831608278851265,0.18901042352101075,100.83114345269283,229.17204665671505,4.563186694374664,4.1956017578125,1.3074201556033439e-09,3.6081150605634617e-12,3.6830757930180335e-13,0.015814138806733,0.035942848928939675,0.08183590371431529,0.1859990961325416,0.0313999901688006,0.041882491544002254,0.05234598819904153,0.11897353177861067,0.031402301297180274,0.07137209210943872,0.9413624447449431,0.2264488834873551,0.5146798133482758,202.15646817883987,459.4672833317012,4.766303003157584,4.1956017578125,8.43446396624224e-09,1.9665667242739047e-11,1.987001298605808e-12,0.03195288247502379,0.07262346952177823,0.21795310725288777,0.49537035834339604,0.03375411298514932,0.031588629195976665,0.046229661883850456,0.10507216190740319,0.03375411298514932,0.07671736024215527,0.6189354320693523,0.1338777345971527,0.30428133004153307,217.30566645306052,493.8988354774961,3.9093366602275887,4.1956017578125,2.9416690457328035e-09,8.12397604710921e-12,8.300557941838264e-13,0.0339619962210732,0.0771898434949575,0.13193485285219422,0.2998654901466597,0.028752844610883368,0.048480349171876845,0.05636550655360692,0.12810921363589484,0.02879990424458369,0.06545728604521141,1.1010154426178622,0.2780147792072507,0.6318803275461501,185.41164570195772,421.40914864704524,4.54924868120419,4.1956017578125,1.0447442774219498e-08,2.481949389247787e-11,2.5063020427794903e-12,0.02952348066022662,0.06710185222196234,0.2674580000085466,0.6078865631968929,0.018986757768415886,0.029915875465355714,0.0354324226580003,0.08053187279731115,0.0190840863387534,0.04337488374192162,0.6656171027580436,0.1393693392489809,0.3167628137815193,122.85240449258586,279.22262914209387,4.144902612015507,4.1956017578125,6.088504977596533e-09,1.6440647781421723e-11,1.6754233518481966e-12,0.019512009314809186,0.044347479914850545,0.13631606200458382,0.3098232336959563,0.4399801150431378
artifacts\training\filtered\volley\Player01_5.csv,volley,6438,2148.1481,Player01,0.01914432582290624,0.04744926075202142,0.051165785024046236,0.08893034554452797,0.01930106855055208,0.03354684570504572,0.5389318842556161,0.2169887120270276,0.3771442406435617,124.25638336407116,215.9678211423312,4.583226224485955,4.1956017578125,9.091029494725755e-09,2.657695745992544e-11,2.7255082399892142e-12,0.01966779129449439,0.03418424001693794,0.21293005194182812,0.37008995536962436,0.022060716197444253,0.04110201824129076,0.04664816290757416,0.08107834648561288,0.022265069273007452,0.0386985229111769,0.7447979973792473,0.1989251186215764,0.34574822859043525,143.31559105154082,249.09429276110993,4.25339266131917,4.1956017578125,9.138334526088199e-09,2.1474639378330428e-11,2.1650791042239338e-12,0.022735589118385188,0.03951632512832914,0.19046625614175683,0.33104602939832933,0.038497144362826544,0.09116109226725917,0.09895642913652478,0.17199441839557286,0.03853800444413812,0.06698222357388024,1.6956067286677472,0.5753467470609029,1.0,248.08215473416647,431.18720319784114,4.295086651221939,4.1956017578125,5.7080013413787274e-08,1.375180790348886e-10,1.3921424709252127e-11,0.0399086758890065,0.06936456335744606,0.5507435136741782,0.9572375554178281,0.015054987692578705,0.017200122928689596,0.022858190724239964,0.03972941680996473,0.015129398339294381,0.02629613953078085,0.4189592810681918,0.084928643453844,0.14761297232963053,97.39124375054826,169.27399737299456,3.9803450084097363,4.1956017578125,1.6727462786782895e-09,3.816778511084041e-12,3.8394685719562173e-13,0.015370686820482427,0.026715518770205844,0.08352411405066859,0.1451717846278658,0.023141126119774216,0.02861415924174481,0.03680056830000355,0.06396241655661616,0.023141126119774216,0.04022118181425058,0.6953399083903915,0.1348959302511322,0.23446022931429364,148.97227961105884,258.9260830482969,4.504562054888876,4.1956017578125,5.8720637990075355e-09,1.4143996061356523e-11,1.4320813088638336e-12,0.023497581445820533,0.040840730508785186,0.12960883047053362,0.22527081474367658,0.03282490401436097,0.02393993795897318,0.04062751472870936,0.07061396442449819,0.03282490401436097,0.05705238481323388,0.6362314183676584,0.1268738611509694,0.2205172129660781,211.31109846599128,367.2760809815148,4.044774829356984,4.1956017578125,2.7062593371064863e-09,6.8837292471832745e-12,6.984138144843499e-13,0.03302529856601575,0.05740068703737692,0.12439133877067322,0.2162023847464386,0.016745545117313777,0.022387564781881544,0.027957402206552278,0.048592266054113736,0.016758885792195654,0.029128322838021806,0.5447573185150048,0.1323044562791843,0.2299560342611606,107.8902822666123,187.52219043169745,4.737365134037805,4.1956017578125,2.606900682931617e-09,7.099426251178083e-12,7.242604372863194e-13,0.017063020705353222,0.029656934348752002,0.12765141378528347,0.22186866344057216,0.016634582656185348,0.024283704341930615,0.029434803153949612,0.05116011049738987,0.016690102089214426,0.029008771101034322,0.5218618356644731,0.1214714927169065,0.21112745198861482,107.43609321767588,186.7327724828577,4.022878328271237,4.1956017578125,2.510749722867532e-09,6.532742537428497e-12,6.640335993134466e-13,0.01697788218086576,0.029508956585911794,0.11872070916258227,0.20634636376942125,0.5753467470609029
artifacts\training\filtered\volley\Player02_1.csv,volley,6438,2148.1481,Player02,0.01653729443150641,0.018827271135615914,0.025058895536881294,0.0443020752301692,0.016557574279998988,0.02927243542326215,0.3548975806238227,0.0916590601176035,0.1620457123052457,106.59152341189358,188.4450845865075,4.053048789117756,4.1956017578125,1.925257455427895e-09,5.022887051115275e-12,5.10825968509217e-13,0.01671627652361709,0.029553007993813708,0.09011824158244514,0.1593216713130895,0.02292787304945529,0.03613330357197293,0.04279372605413427,0.07565580327509744,0.02292787304945529,0.040534601982348685,0.7527206338645602,0.2108729550598645,0.37280611610837494,147.60807264603025,260.95898477729025,4.762373071701938,4.1956017578125,5.363026463831338e-09,1.426521819629812e-11,1.4524599360689715e-12,0.02335648418223904,0.041292351366040675,0.2042677895851717,0.36112872444772176,0.05239834438738493,0.09523121679092217,0.10869485335570682,0.19216359968496977,0.05245822322053729,0.09274184283727958,1.7998647921356334,0.5656370589117793,1.0,337.70972935974936,597.0431463763426,3.812012959142123,4.1956017578125,7.922588114005998e-08,1.995465712559544e-10,2.025301932608179e-11,0.05366286999714895,0.09487155968951211,0.543514987349498,0.9608899890596956,0.023529218623108566,0.028490186911740135,0.036950167513557064,0.06532487030578396,0.0235296268204083,0.041598453371631275,0.5205012693668316,0.1441879878042991,0.25491255484868725,151.4822696803691,267.808247875066,4.110928991946598,4.1956017578125,4.785166313099138e-09,1.3392792290487696e-11,1.3678940680894713e-12,0.023766896284865106,0.042017926354736876,0.14192508535745296,0.25091192863229383,0.029884476899745667,0.02940146780098071,0.04192288478174585,0.07411622721891784,0.029884476899745667,0.05283330791168451,0.6188849552355422,0.1211483116369305,0.21418029410945233,192.38926049293224,340.12845774827247,4.227931951105333,4.1956017578125,2.696259734644688e-09,7.235860778269815e-12,7.385315891062218e-13,0.03010967249122575,0.053231435276099665,0.11855758508601685,0.209600101722663,0.03551697825595185,0.020832058491101348,0.04117560449356419,0.07279509686437681,0.035526091529160385,0.0628072205832986,0.6521313683346642,0.096392411597127,0.17041389010574187,228.7113292799263,404.3429009406502,4.024330807741044,4.1956017578125,2.5131403723315257e-09,6.62615093530666e-12,6.745909346696034e-13,0.03574778068060727,0.06319914884887828,0.09357637300707482,0.16543536448461316,0.028951693121419566,0.051330263206081264,0.05893213431908294,0.1041871875093573,0.028953632161217283,0.05118765064106787,0.9947618364276472,0.3255970764592966,0.5756289679564277,186.3875219366919,329.5178754646665,4.694379586710593,4.1956017578125,1.3191790047987326e-08,3.122622932261651e-11,3.156620792477549e-12,0.029565899650740152,0.052270089423811,0.31166233023103057,0.5509934777446037,0.022497367183372658,0.02042650101566049,0.030387060962295643,0.05372183537754202,0.022497367183372658,0.039773502865344444,0.4577217287027445,0.1017629556884116,0.17990857226397405,144.83324511640495,256.0533169362125,4.200801135748868,4.1956017578125,2.6103016669216777e-09,7.308998066253383e-12,7.473536156175597e-13,0.022685195204173364,0.04010556742483789,0.1000133338953995,0.17681538421088192,0.5656370589117793
artifacts\training\filtered\volley\Player02_2.csv,volley,6438,2148.1481,Player02,0.025135982112760198,0.02668728695841215,0.03666099946774004,0.1087773245843328,0.025135982112760198,0.07458129687467165,0.6583378995433626,0.1325489696649586,0.39328775826888,161.82419669246985,480.15066214180405,3.9504191902795323,4.1956017578125,3.5736876998838738e-09,9.089694377795038e-12,9.226966684833199e-13,0.025456634404653122,0.07553270842755742,0.12868318126163222,0.38181752761428445,0.027170595438549064,0.030714164461017258,0.04100733050350533,0.12167337948442973,0.02722673655538151,0.08078480135990204,0.8827687558460765,0.1578462871458522,0.46834775539616813,175.27823777487012,520.0703210446937,4.145334739869174,4.1956017578125,5.206487522473365e-09,1.3142551238352021e-11,1.3337344988015797e-12,0.0277423618720724,0.08231471989054492,0.15283640631492518,0.4534828733365801,0.04664711708210031,0.06342354420396198,0.0787305499248106,0.23360243059958433,0.04665925909340879,0.13844328973448702,1.2913048817161135,0.3370279569554731,1.0,300.38336894654304,891.2713700668713,4.001065000512251,4.1956017578125,2.5720606589916866e-08,7.132760780125475e-11,7.28137863160302e-12,0.04729155590493237,0.14031938576294534,0.32956522882742667,0.9778572430742521,0.026742788382165497,0.028696219623075194,0.03922562620416724,0.11638686166723428,0.026742788382165497,0.07934887249041674,0.5600261772734783,0.1123887936803019,0.33347023996335795,172.16841549050355,510.84312721644574,4.220992099074605,4.1956017578125,5.305117779906053e-09,1.4397140948487758e-11,1.468975014039794e-12,0.02699467618577129,0.08009625204278743,0.11080299758760921,0.3287650039140465,0.04360726134228306,0.030746747868868007,0.053356871593881076,0.15831586220881488,0.04360730875147176,0.1293878084933856,0.7364931322169909,0.1498747872799372,0.44469541528193784,280.73957337978607,832.9860107625325,4.336258593144047,4.1956017578125,4.78221308204814e-09,1.2136572601653272e-11,1.23270468063857e-12,0.043846938705435275,0.13009881762191072,0.14604014078914979,0.4333175861978835,0.03137786590618149,0.01575783568127344,0.03511238889885337,0.10418242218253808,0.03137786590618149,0.09310167082170877,0.607008492212782,0.0732791351847438,0.21742746758075374,201.9949955439232,599.3419577670527,4.410497403315999,4.1956017578125,1.3872834197490548e-09,3.650647968174529e-12,3.7169661934780974e-13,0.031583179894219875,0.09371086060493351,0.07178458520916028,0.21299296906293208,0.03138590612156309,0.03006902594153108,0.043465174843132066,0.12896608113989347,0.031451277022730165,0.0933194898928975,0.9128166494035137,0.1302221400987987,0.38638379223834884,202.47713990398185,600.7725345192429,4.2131790223512615,4.1956017578125,6.15552026641489e-09,1.6068755695165157e-11,1.634630723435563e-12,0.03192720685412656,0.0947316274369033,0.12735841596811412,0.37788679941747455,0.026508252778414933,0.027557107249992517,0.03823717595942374,0.11345401819136178,0.026508252778414933,0.07865297887414457,0.733863479817803,0.1486485604947554,0.4410570619647268,170.64812911353968,506.33226588999287,4.1521616682722815,4.1956017578125,5.7522190261734615e-09,1.5859465026488868e-11,1.6191471436119602e-12,0.026886739873530838,0.07977599281795787,0.14542986259107415,0.4315068218815088,0.3370279569554731
