Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.0589893752290793,-0.005184814112769444,-0.008786370257355835,-0.014979143000573403,-0.005063180086886513,-0.06554314714367629,-0.0014414011859727402,-0.03067423471436763
0.0004655,0.10237787355842785,-0.0030323231104497903,0.01312565389379707,-0.012947060433381114,-0.01614704617502092,-0.0443908747605593,-0.00885096930841004,-0.03693810767289749
0.000931,0.15250472684392943,-0.0003040522026501573,0.02240640630764167,-0.0142672,-0.03395291784401313,-0.023451912648779532,0.0028242128657606836,-0.03978662805099535
0.0013966,0.17306165369120657,0.0003903999890370051,0.016850540519071082,-0.0142672,-0.03867547410323557,-0.004006175509554722,0.027964755882908175,-0.039925485388656354
0.0018621,0.17989028845285684,0.0007595997854974215,-0.008792256364965362,-0.013954243886295441,-0.03780612947815924,0.02119678148167044,0.046274513140556764,-0.036807170307338176
0.0023276,0.17722572791546506,0.0011540581389689955,-0.053426279004047075,-0.013616641861031004,-0.05384461315692789,0.04859250694384533,0.024799276778216674,-0.01785718141862759
0.0027931,0.1772870657083526,-0.000951018124717607,-0.09654799545631808,-0.0132601,-0.08574279776116443,0.06694384755062958,-0.010644634035604679,0.008783936249435215
0.0032586,0.1866729979894083,-0.006041667558032763,-0.11341067692741268,-0.0132601,-0.09974198892601924,0.06567127996906266,0.0014455635917569529,0.018965235116065526
0.0037241,0.19910625110101954,-0.010928878612857169,-0.11761793898997408,-0.01229969653214292,-0.09703578612857168,0.05083495173392854,0.05278480386974706,0.018425835258571152
0.0041897,0.20088751007975936,-0.013220914111663111,-0.12327403427118185,-0.013573408063807493,-0.096849,0.042275745917695735,0.0890073272799672,0.012359361696914414
0.0046552,0.18940861363364592,-0.01216875401561587,-0.11350437460171202,-0.015625317451706207,-0.11073652126976649,0.049646979995619595,0.09330562726729184,0.003703497260721233
0.0051207,0.17208013698799915,-0.008406780383545458,-0.07474870865634724,-0.01608401763598702,-0.12844508289289783,0.06939423004767699,0.052990399140042395,-0.0015628669101956808
0.0055862,0.14987255484622522,-0.008314695389164963,-0.010214384279119628,-0.014464103014214956,-0.1463364108453881,0.08307691250054228,-0.013192595685258419,-0.005820252482731308
0.0060517,0.13050092220111892,-0.005769289685921844,0.01081171831513679,-0.015085607568425651,-0.14359137254347495,0.0620764789392107,-0.061451090206259974,-0.010788330202177572
0.0065172,0.09736780940268164,-0.005703066328010459,-0.01258872071866308,-0.016640095182017072,-0.1172974794249245,0.012507386669801737,-0.1206224209519473,-0.016419368808795715
0.0069828,0.059437075224192934,-0.005421115449974696,-0.050512428571419875,-0.017594728862493674,-0.09388021489137743,0.004189251042247759,-0.1950243938640825,-0.02267755365007591
0.0074483,0.03262256310529237,-0.0042359377920122504,-0.07066036049511493,-0.01729843444800306,-0.0876581204487411,0.027744612863418117,-0.2471719460294306,-0.026233086623963245
0.0079138,0.00892006697182915,-0.0015523122927550755,-0.08620776835325271,-0.01646223586807765,-0.08265740430721026,0.04224951825792474,-0.24627651229275507,-0.029657159634056157
0.0083793,-0.01027145071978955,0.0032650617364490394,-0.08953891079355399,-0.017642474051814603,-0.05798156421173636,0.02221369616493556,-0.15815669831615398,-0.029975096956376863
0.0088448,-0.03114270864759371,0.012185247510720894,-0.06608678847296867,-0.01585693429933309,-0.021350216100106255,-0.004107991107768641,-0.03917664581708361,-0.03561732277230175
0.0093103,-0.0412650808143264,0.015519729097664194,-0.03364216193984428,-0.01691766803136765,0.004550461332162014,-0.0236799941743421,0.05046945176198822,-0.03747213745247345
0.0097759,-0.04129482674070732,0.013803916754509081,0.016347957985053525,-0.013307356433229417,0.00680318683859937,-0.01949462430722196,0.08828277069967892,-0.032188996335337366
0.0102414,-0.04572405864562104,0.006362927741014181,0.05238868650037164,-0.013389585872350597,-0.00533612895502279,0.01212109981456064,0.07820911390635857,-0.01969691501281275
0.0107069,-0.04715415098489121,-0.0010569306647190005,0.05112943574146594,-0.0123685883068193,-0.012539105643935665,0.033834023589016084,0.06008451753977105,-0.013617924102245025
0.0111724,-0.07055259447081078,-0.004703247067771868,0.03536024955937859,-0.01194177815253884,-0.011359502400034074,0.020678678454820222,0.08421487882307292,-0.01348739750839328
0.0116379,-0.08780423474314371,-0.006590154005078656,0.031047319416963072,-0.012211336286439807,-0.014459461088559793,-0.0066813516901345,0.1114400897524126,-0.019687234588115582
0.0121034,-0.0954000676312183,-0.008331614009181853,0.030670662801836373,-0.012253,-0.021897620868498915,-0.02656810492359003,0.0968006042562099,-0.026734632462989804
0.012569,-0.08528867352512783,-0.011286093872906014,0.027197956719163138,-0.013125369364530074,-0.019954003063546995,-0.014834426561959721,0.028230339772680708,-0.028601715317734963
0.0130345,-0.07567153738852989,-0.010725745602668422,0.0021736954583992203,-0.013922601546006571,-0.021389251597304655,0.004873534007978341,-0.007873488113323703,-0.024105604346033496
0.0135,-0.08071152315417485,-0.0089416460064297,-0.04564780727177128,-0.016496738504964362,-0.041021712062762686,0.013470435216937544,-0.011004692150675836,-0.023978423154174856
0.0139655,-0.09477559817456367,-0.004993787048256242,-0.11497083874171665,-0.018997559462934466,-0.07201902503590052,0.013016757433721202,-0.04116865465043556,-0.025855911850292373
0.014431,-0.10587242911769615,-0.0018018514705064154,-0.14180026406867555,-0.015799411323548503,-0.0834296806862077,0.0038703331373193335,-0.12657443436267724,-0.02675069514705064
0.0148966,-0.1103617293181346,-0.004022516317341898,-0.12756768365604193,-0.014363690934810058,-0.07532008820194501,0.002585246528687409,-0.19135671067516577,-0.027637205439113965
0.0153621,-0.09326050303729963,-0.011578702404744646,-0.06295792763923466,-0.01281442771237793,-0.048534495590803854,0.006169883713367152,-0.1834216295922877,-0.02656645976080874
0.0158276,-0.06075667024057951,-0.01656189796698438,-0.0019304809908554745,-0.012441905746763668,-0.024767582505895648,0.0075602492476542875,-0.08400660349882087,-0.030920560984646225
0.0162931,-0.002014670655895124,-0.026191144885894056,0.06138427413594126,-0.013879742358286339,-0.0052622704677797736,0.03553927385376823,0.057710664766110115,-0.024973033270628216
0.0167586,0.06372111953506021,-0.034066164772401125,0.10595640905918868,-0.013805917558778896,-0.006166909328480318,0.07609125455419909,0.1691932731127408,-0.024990179624427525
0.0172241,0.09852362325149086,-0.035180367941351806,0.10417044442431125,-0.011463295539449001,-0.01680013689869354,0.09087200930059634,0.19283492491252482,-0.0250095
0.0176897,0.11292189721605665,-0.02095483899574822,0.059362266022270134,-0.009678057793311285,-0.026867578631992163,0.0631441382529227,0.14879651379684555,-0.024374990814717043
0.0181552,0.11817853027166447,0.0009049471260423815,0.021975342198116175,-0.011252094888190223,-0.01873045622990753,0.01126332712771188,0.10175961520126017,-0.02534221632101457
0.0186207,0.1278679960588037,0.016269547745077093,0.004811228127945969,-0.012359462406720421,-0.006549413526075361,-0.03773752063315365,0.07961234729770407,-0.02852585670326496
0.0190862,0.14321230654101072,0.02726129175597708,-0.008729510027934935,-0.013357881529829701,-0.009963974988818977,-0.11917942342548146,0.058920531353979295,-0.03584728818815305
