Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.001793818931779377,-0.016891853836664705,-0.01822842439055546,-0.03426640618508919,-0.004875965095114674,-0.05633861163496178,0.002116993438399005,-0.07072331051432987
0.0004655,0.0,-0.013137047786464701,-0.011908935839848526,-0.10913251257297223,0.0024030119466161752,-0.06212037577311875,-0.002698096240227211,-0.07656373993327022
0.000931,0.0,-0.011258728949982174,-0.009623795068729946,-0.1394645561806465,0.020776024067111265,-0.06348420164375669,-0.005103338812522283,-0.07495429671248664
0.0013966,0.0,-0.009019827374839228,-0.008744799757832756,-0.14523544766956928,0.025702537093235882,-0.06138754063329046,-0.006757972625160771,-0.07319889975783275
0.0018621,0.0,-0.008306992772499423,-0.008389385544998847,-0.14708021084125086,-0.0033566779438958896,-0.056076972275005764,-0.0082246,-0.07560534940749597
0.0023276,0.0,-0.008863773927336114,-0.009776869472315248,-0.14542327905589889,-0.03660588612576085,-0.04994520445502087,-0.008127921782008347,-0.08013122590829856
0.0027931,0.0006512588216172263,-0.008402839815337034,-0.014466215361782615,-0.13083728744219744,-0.05167924548493108,-0.04432875878267295,-0.006196689244974074,-0.08815517484545057
0.0032586,0.0,-0.005326521310369859,-0.016988213114938356,-0.09092528430791984,-0.04007769379192224,-0.039479288523023966,-0.0027560165711785997,-0.09644247377012329
0.0037241,0.0007252461356568809,-0.0015658570051951329,-0.01806625192650259,-0.050471505078692545,-0.01461122005271688,-0.032954449759857035,-0.001193590335004336,-0.09476989082739376
0.0041897,0.0015693203040215995,0.0034817414291575402,-0.01810836407440148,-0.02427554623998336,0.0004565079731624999,-0.0292058,-0.0011593382668208603,-0.08189091763805119
0.0046552,0.0,0.012118286163781413,-0.014966233818498697,-0.020749124761444995,0.00646319854450391,-0.026082231347896966,-0.0009967362891004292,-0.06120008583970425
0.0051207,2.8117677578587617e-05,0.01267720357095193,-0.01673132193236824,-0.02509386420162457,0.0028592850069368374,-0.022834207825741578,-5.8903811571396256e-05,-0.03493052416106245
