Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.06337641471765323,-0.01016063598696582,-0.03588316635839378,-0.015543857913076851,-0.008380931608287108,-0.018619274491670224,-0.015262274491670221,0.0
0.0004655,0.06808349813720464,-0.008412876646968374,-0.032918876646968374,-0.015778342980472558,-0.012629553293936746,-0.01955472149023628,-0.019892393412126508,0.0
0.000931,0.0739982086493639,-0.00808132581934504,-0.030724163783545363,-0.014082537964200323,-0.012539633745207805,-0.018491865019168777,-0.015772726331467313,0.0
0.0013966,0.07954063149242913,-0.009529846298485824,-0.032085084759179296,-0.012196669447728736,-0.014382144418170107,-0.017594845863721825,-0.005694039400851331,-9.385628707296228e-06
0.0018621,0.06932645051393806,-0.011196256837692998,-0.035768447720769,-0.013375934045383002,-0.01779916837692999,-0.018312147720768997,-0.008891254415380006,0.0
0.0023276,0.047039675846126894,-0.012178961466072861,-0.03729718928512812,-0.013845121710418337,-0.022087014369407867,-0.019065718045236185,-0.01118541635830548,-0.0003516811982397535
0.0027931,0.02919013428021446,-0.011184744760071487,-0.03913648998604096,-0.015106772355496,-0.021223859500893578,-0.020921343290670313,0.01664665144486143,0.0
0.0032586,0.027004408181429584,-0.008411474895154284,-0.04429920878964828,-0.015229098831224345,-0.01650377342226928,-0.01957334623631987,0.0473362547218588,0.0005876151940835157
0.0037241,0.02681527308328139,-0.009303103737779804,-0.04647119308313109,-0.014303563738080397,-0.010129708785758808,-0.021451175702176827,0.044569585606820006,0.00023636429752258144
0.0041897,0.01893770591707039,-0.008514420219040334,-0.04466535227222145,-0.014756098016432087,-0.0028564305073515398,-0.022829403482874575,0.007988443840798986,-0.0011447492270852113
0.0046552,0.005175113706121355,-0.0069476002842406796,-0.04274349922398193,-0.017011140212051752,0.002692720636155254,-0.02311944049629243,-0.02480482169641401,0.0
0.0051207,-0.007639576490331658,-0.005993268185923279,-0.039062620015833445,-0.017556449634017965,0.0043286489020539,-0.022710417819941243,-0.029167297072143734,0.0
0.0055862,-0.02681212272531315,-0.005914644350028965,-0.029122927572891012,-0.017292701574049614,0.003385838023093766,-0.023331,-0.025200730500868955,0.0
0.0060517,-0.0504507549144507,-0.006319378580102646,-0.023789025600292116,-0.017916311164851116,0.003477327051272244,-0.026513644659404464,-0.013456579604937938,0.0
0.0065172,-0.07514982918652831,-0.006748125045740272,-0.02392700626143507,-0.017315481398655883,0.0010475333273163487,-0.029294634437892875,-0.002255652212127573,0.001319379195553787
0.0069828,-0.09649703640940793,-0.0072175,-0.0277207118949619,-0.016920784495514315,-0.004264498386565066,-0.030712131350839684,0.014059558203242872,0.0
0.0074483,-0.10509341979297585,-0.0072631026906360184,-0.029253273093639818,-0.014412205446861115,-0.009384989237455926,-0.030882329596996203,0.023774386546819907,0.0
0.0079138,-0.10462709818035708,-0.006901356110227911,-0.027338267913973223,-0.013644687362833668,-0.010515831669316269,-0.032277563338632534,0.02305396833068373,0.0
0.0083793,-0.08574082987188489,-0.007529402062591621,-0.026447491749633515,-0.014457583499267034,-0.00793902475109945,-0.033835420625916206,0.021728958653839496,0.0
0.0088448,-0.05867554311647893,-0.007625107110440134,-0.029193832223899666,-0.015088267640458211,-0.0065456995461618765,-0.03279078956125886,0.02608956895506083,0.0
0.0093103,-0.03725173804075538,-0.008379120212731194,-0.030660826140783935,-0.01587751605635132,-0.00693269335214856,-0.030422132338013552,0.039651761690067754,0.0
0.0097759,-0.018060849007739438,-0.00858930612910632,-0.02920923193506418,-0.015590662580595787,-0.01034032001179025,-0.03007400612910632,0.03992958967608622,0.0
0.0102414,0.00048304146503326854,-0.009480916072987533,-0.02206676023140236,-0.015543987489087271,-0.013958195276344556,-0.030273744656887792,0.021091510480638846,0.0
0.0107069,0.015733533560133742,-0.010963932199331297,-0.019625833387781087,-0.015597445654046615,-0.015404110733110434,-0.03167429369901928,0.0041487449736453946,0.0
0.0111724,0.02727409999555147,-0.013017521053802245,-0.012928310524676858,-0.01576137038079728,-0.016902286174485356,-0.031372157901292566,-0.003251345399545219,0.0
0.0116379,0.03806172843108484,-0.013585361900863468,-0.0012045334697786264,-0.014618555594028132,-0.018909588900072407,-0.03240533809913653,0.004978882423241225,0.0
0.0121034,0.049053189601580366,-0.012630728597422676,0.009615692281202579,-0.014924590467525775,-0.020897142805154645,-0.031751519064948455,0.014854014025773236,0.0
0.012569,0.05399121120714745,-0.01226900634234661,0.014067123104692143,-0.016537068288266947,-0.02034181268469322,-0.03108411268469322,0.018471236576533892,0.0
0.0130345,0.047137552444659225,-0.011931284202029966,0.0036505786669888364,-0.017582247393910105,-0.01709264202029965,-0.029121805212179788,0.015092426222329612,0.0
0.0135,0.026673081614873934,-0.010309603800326628,-0.0243381,-0.01720632218545269,-0.0135958,-0.026855129691116947,0.01137547045105941,0.0
0.0139655,4.718487035793899e-05,-0.009377218897294867,-0.05409953758965774,-0.015998628485871323,-0.012792100102465995,-0.028245787333492763,-0.0034040873334927604,0.0002439267045109137
0.014431,-0.02370299500955751,-0.009335249477195006,-0.06330099259426264,-0.015422032150875904,-0.013871790740650121,-0.028322317326319103,-0.036001208140354554,0.0
0.0148966,-0.039432471679993496,-0.00942203961760324,-0.04836134531423809,-0.016110094344157087,-0.016573815068158675,-0.026611067001276127,-0.05116636042318869,-0.0005139169675287439
0.0153621,-0.04549956088587632,-0.00850070336482836,-0.02189089682156848,-0.01739510655350019,-0.014223257873361006,-0.026226835034428908,-0.032893735396982274,0.0
0.0158276,-0.04896218493402371,-0.007017835102441093,-0.01565123620368522,-0.017537978846839993,-0.01255496128789391,-0.025348948745789565,-0.0035173025084208687,-0.0001143361882341474
0.0162931,-0.030742923544748092,-0.006702333945636205,-0.028496216340915727,-0.016711819179518497,-0.010828744561175203,-0.023635193272929116,0.003049515291050381,-0.00017946605436379564
