Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.08713080267450837,-0.026109057900568878,-0.02259755324917456,0.07743931143059848,-0.017947737713880304,-0.021450681524353855,0.011197250855521215,0.00048164743343635146
0.0004655,0.09603371350624021,-0.019969147777185246,-0.029505100745406795,0.07897431182412526,-0.017640737635174947,-0.024827590939389292,0.009969250540699795,0.004165648377900617
0.000931,0.10553534987038085,-0.015801385143914527,-0.024082400360206153,0.08001625054030923,-0.013856732492852315,-0.02512689680862856,0.00465156730180265,-0.008310216451771194
0.0013966,0.11633920274671809,-0.00942130061113639,-0.01270803770144859,0.07006188130375762,-0.0038913611815303527,-0.026003959959257576,-0.00616058063999538,-0.0095674
0.0018621,0.11885228459944841,-0.0051514000295958175,0.0024987602422133085,0.04956986287341199,0.008872987776988726,-0.03323559225533048,-0.013451223026837846,0.014757324962768369
0.0023276,0.11566046323974963,-0.0019369637581639052,0.023557325824229473,0.029204969294602104,0.021343520233867375,-0.04359028276442332,-0.014172415161919555,0.024916610143895637
0.0027931,0.10037871999858726,-0.0037865880784171907,0.04936522131300497,0.012357372806054638,0.021524953506597142,-0.04176610307735764,-0.012814124207846016,-0.019603949479502204
0.0032586,0.10318646068107461,-0.007323290847423095,0.07367026564607952,-0.004931160228843972,0.006797830616196103,-0.04476210892646158,-0.011910332997228577,-0.09578830892646159
0.0037241,0.08826985824543832,-0.011041296123293026,0.08174462972142013,-0.029055683402446755,-0.016581228132748968,-0.044640911677537774,-0.004766319430951721,-0.1774404068641989
0.0041897,0.06479140047933901,-0.012983580373359255,0.06471837188724248,-0.06040377481313955,-0.03894969865271185,-0.04118331402625192,0.0022207644803110558,-0.2162689294399611
0.0046552,0.05144534604213876,-0.01350695505717103,0.04182084639958454,-0.07950687281953119,-0.04941711437620921,-0.032809319085263536,0.00850126068605235,-0.21548386741424347
0.0051207,0.04829001033476248,-0.0135958,0.011388640847918567,-0.09402028074133889,-0.05238038622031669,-0.015223331924019935,0.0156475852032882,-0.19755489504691934
0.0055862,0.06038661835016424,-0.013676414284113965,-0.0024922126236453473,-0.1072588141162875,-0.045169086346991405,0.003484496963312973,0.022699124849032817,-0.15307113395909389
0.0060517,0.06207049545441872,-0.01170762453852452,0.006469190190724641,-0.12378762819504457,-0.025277699488119358,0.010444901367481564,0.03759953014315084,-0.07452725287105721
0.0065172,0.05546998003089581,-0.012629046530013397,0.025693696355929305,-0.13464778821697249,-0.00927908262650706,0.008090632650066983,0.05319450461726805,-0.005948733773788515
0.0069828,0.05250060215339779,-0.016785078794097238,0.03651341001855789,-0.14370303896636905,-0.0026734411197668513,-0.001882501415290364,0.05294438051681547,0.023619559557416084
0.0074483,0.043147795102342935,-0.02105744941296298,0.02058366307730866,-0.1456880329419753,-0.014707977255967094,-0.009767948093393644,0.03320181289289994,0.037850089913742044
0.0079138,0.03872424189486684,-0.02458289052566582,-0.0014005351406748243,-0.14406357087388022,-0.03516794333762106,-0.018760694706822078,0.005260960678168914,0.1055494110276751
0.0083793,0.03813796277032419,-0.02751428614837905,-0.014152062438535727,-0.13057923833128265,-0.044255182446148775,-0.02433025906809391,-0.010128735358250587,0.17355744018708882
0.0088448,0.03188596545690379,-0.029257553245068724,-0.020505409457068087,-0.10025878908589372,-0.033917105827779445,-0.027478481695367585,-0.017067177880902513,0.1812048695367601
0.0093103,0.01851030122576901,-0.02886592333552174,-0.010799460219103232,-0.06379251124546467,-0.009841432444972797,-0.0312179943356223,-0.018602637222586958,0.11334249101601082
0.0097759,0.009842991795692084,-0.02497942831319596,-0.0025729293113571127,-0.03456311522318656,0.0034997423754469263,-0.03497272089100967,-0.015101418353098953,0.07104780332003234
0.0102414,0.00165703501551916,-0.02497419526398356,-0.0057014828526975375,-0.004634908751118649,0.008093612921491375,-0.04182529109361083,-0.014718042846059258,0.07069529587402107
0.0107069,-0.0034186626145902435,-0.024544256247942767,-0.04051120388432204,0.0284579596110132,0.005441321866110055,-0.04189856243484355,-0.014010174788807986,0.08886017124599085
0.0111724,-0.009311900877177693,-0.025062424890352788,-0.07944191011848255,0.05419189960418356,0.005773052171558028,-0.03624145129438034,-0.018366675548236056,0.11195846204935996
0.0116379,-0.010012678877032612,-0.022683130364102404,-0.10015948824695133,0.06785783042849425,0.008435217205284498,-0.024377660008411486,-0.024080445315040642,0.17289384586399284
0.0121034,-0.004232414980252702,-0.020672678654527026,-0.09337396106377491,0.06924010487889827,0.011953638707672267,-0.013822470364465805,-0.024583076958238893,0.22592125963175563
0.012569,0.011467137421331425,-0.018022630359006166,-0.07526163602190057,0.06453531619261377,0.015969638612299594,-0.003328464939733976,-0.018563487609624386,0.2644256791882077
0.0130345,0.029305792160483693,-0.016211323135166957,-0.06404553305183742,0.05382760701206116,0.019468242563296607,-0.006355081397726584,-0.012963953305823306,0.23578524834748807
0.0135,0.04617394520589778,-0.012612551255260614,-0.05621441097529699,0.03187644648493547,0.01588746767065195,-0.02020995644463765,-0.0087434096962593,0.12501100416105665
0.0139655,0.05899368760692156,-0.007406073555599211,-0.0586280358672544,0.028213739749559257,0.010580253217564221,-0.01929418405337935,-0.011953004957231375,-0.006574616201175395
0.014431,0.055187070217042354,-0.003342405924600175,-0.06178748066741966,0.033128697142772015,-0.009268295558898484,-0.01962909254171373,-0.009399865750847117,-0.10895154636807935
0.0148966,0.041667136998904855,-0.00018499843662539016,-0.0655415841431975,0.03152499892049895,-0.031160183944805495,-0.015251555953577208,-0.005172004404642279,-0.1620719825798229
0.0153621,0.026860980041485807,0.0020975619958514195,-0.08702321097663171,0.017125775010922557,-0.048301649787418015,-0.009199976814934889,-0.0016963636091268774,-0.18844428047739328
0.0158276,0.0105745,4.585852876985187e-05,-0.12619615480671978,-0.014185403475988163,-0.06287223798906588,-0.007407217499512722,0.0028283172596269114,-0.20350476900070905
0.0162931,-0.00043329103577581323,0.000692019270376637,-0.1883633219736981,-0.03477257803880354,-0.06431859097024353,0.0008955556804741589,0.00526201237127593,-0.152844525224682
0.0167586,-0.0023363837709893666,-0.0033751114428348544,-0.2329078986961064,-0.05189976968988039,-0.07574347595356958,0.013822271996158389,0.013137356851691264,-0.04593484412020623
0.0172241,-0.0039895278899528,-0.00826438838387883,-0.2531423480489494,-0.07594065042289587,-0.045245937075817526,0.023082619386451085,0.009899234904673477,0.0487703333032725
0.0176897,-0.000583895794103232,-0.010703870999103209,-0.24757486115197352,-0.08825658251535752,-0.006950576333632264,0.01771871466643423,0.014626970692399328,0.035763049245874194
0.0181552,0.004655537156103951,-0.00927569816588774,-0.21686872723171036,-0.09981735045852806,0.024479221079646347,0.005874313511378161,0.02034514380731601,-0.05576879960532899
0.0186207,0.009353503394377637,-0.008933999935384353,-0.19309169657331454,-0.0930442448499544,0.026688,-0.0014306983351190048,0.012454434816087606,-0.08493365713800484
0.0190862,0.0021357245734913493,0.0006255296700722599,-0.15799073037243053,-0.1016819413744723,0.014515628955455436,-0.011232094280071173,0.02151499723280161,0.008519190281429743
0.0195517,-0.004357292204397302,0.003101801015415751,-0.11666499082441469,-0.08813652729174945,0.014385623940798394,-0.011325409960288333,0.02694815426022134,0.07614147967786093
0.0200172,-0.016586916944386985,0.0035629384182114727,-0.08650233379080416,-0.08183753076640181,0.03320791166698121,-0.009590280730194028,0.04981746590307796,0.05149073102353478
0.0204828,-0.030883495678461773,0.00023302558034455408,-0.05033958515880583,-0.06457902453230759,0.03861722534923044,-0.012929206192307882,0.07081566845846167,-0.038050992996579096
0.0209483,-0.039875983916776776,-0.002667690666611699,-0.03757613987627829,-0.060517900811778234,0.026143773921890275,-0.020181212836110306,0.07603711324199942,-0.06270772917494262
0.0214138,-0.045089173759413737,-0.004715847494724504,-0.03955578444830165,-0.05605395119762538,0.010459471303905548,-0.025147993014012965,0.07815791270047841,-0.022856906985987035
0.0218793,-0.043887951172971076,-0.00607207836412711,-0.052337867560681366,-0.037846918982810195,0.0014948119244128336,-0.024325150483703407,0.09409267823954823,0.0013699835166922324
0.0223448,-0.023985255212987392,-0.006240040652981357,-0.08374442720683672,-0.001707758381804681,-0.001609856977515292,-0.018108103264906788,0.11287981443763756,-0.027082981305962716
0.0228103,0.003850946022780163,-0.0021960178396053295,-0.13210291102200267,0.02561058068060962,-0.007522879716956329,-0.008939315739115026,0.06126104732938149,-0.04288635806616403
0.0232759,0.0423530482392255,-0.0037393010490079136,-0.14918463312415628,0.0415373402836899,-0.0047050787061199036,0.002521546952862139,-0.03477299228181984,0.006590786255829275
0.0237414,0.08555316154021073,-0.0058747,-0.10651596336227151,0.048899904165801526,-0.014628615487300541,0.017818129044607566,-0.10427774563916295,0.07415518299407528
0.0242069,0.10570144442188993,-0.004391140513720121,-0.034600538433115086,0.04751649292469622,-0.01782774276707171,0.02088803086981573,-0.1326795772617729,0.07958860211170941
0.0246724,0.11092488798838457,-0.0010783400145192928,0.050754126141672046,0.03937104291267552,-0.015957158572700827,0.018199040014519295,-0.16701633498133364,0.06464269294897375
0.0251379,0.10417340497854771,0.0032968714120244014,0.1112213283032206,0.028137361493585273,-0.006176045351944034,0.013823740580838717,-0.19713108008580912,0.09136594406863334
0.0256034,0.09554520731094686,0.00877703932099401,0.1566188005811041,0.015318594355413617,0.00680908935214851,0.005885291018508987,-0.205832039320994,0.14433571013951557
0.026069,0.08882463712521467,0.011361933467380516,0.1825813449943262,0.003583674303053266,0.016586365642830395,-0.005343365616518425,-0.17571086231477198,0.1479804128451883
0.0265345,0.07944586021044349,0.01217853693456547,0.2100604708860903,-0.009962250593252925,0.028189234680498963,-0.022627742644547554,-0.11428029251793075,0.10369766207412245
0.027,0.06962826820386599,0.012641625567112192,0.2193259801528683,0.0,0.039905441668795734,-0.03311397038201486,-0.03373828858461481,0.029696699463850812
0.0274655,0.06318666560157934,0.014296919770151796,0.21437027836466696,-0.0025589337232003215,0.04685373695918216,-0.027865162276732348,0.033870395722802385,-0.021312481669154035
0.027931,0.05853503552592599,0.01820802847614024,0.19327773872169313,-0.00248674751224453,0.04947504426233369,-0.010441400378885964,0.07297944068768059,-0.062048683741798755
0.0283966,0.05096543893227206,0.01683136862504706,0.14655382907480832,-0.00551762841610901,0.044465749366969905,0.004999728132794865,0.06877172353431968,-0.11827655864719956
0.0288621,0.04242811667533637,0.01606004467289063,0.08279682736599116,0.0,0.052322271029684585,0.016307062862911736,0.04976200126194097,-0.15303758206272267
0.0293276,0.035234378648228905,0.012186568256525898,0.016568275282453034,0.0,0.04753278398617168,0.01649815786482289,0.03814028174802473,-0.134817917976894
0.0297931,0.0315255675390667,0.0092260371807376,-0.015731489517287423,0.0,0.03499839423709172,0.014556385281770619,0.04922590950022542,-0.06655682727323775
0.0302586,0.029599952836665427,-0.0009332301433420105,-0.0018580083136651047,0.0,0.01710625472777571,0.015560077421099128,0.05749940189111028,0.007673903522031131
0.0307241,0.02364336346400649,-0.013908149666958866,0.040415073084205916,-0.0013663354231237528,-0.0063612172217352245,0.011938758041072082,0.03793799128559445,0.08615338686903465
0.0311897,0.01416669589044001,-0.020586131309004597,0.09110563345513836,0.0,-0.02524703576941758,0.013173314952796321,0.022006533272430812,0.12694550249698677
0.0316552,-0.0036584425656542973,-0.022384991997421184,0.12315631445293662,-0.0024384570185909268,-0.039523842981409076,-0.003990019282893074,-0.006861673093350186,0.12207925784867922
0.0321207,-0.011408192075368329,-0.014674451181867647,0.11811908126065883,0.0,-0.04353627718951436,-0.022131307531476806,-0.01215942771505588,0.0816380920737663
0.0325862,-0.015004020759044643,-0.010040016802646365,0.0781959145593707,0.0,-0.03227116721058546,-0.030992275244652655,-0.00826009836824362,0.010579596696582818
0.0330517,-0.0201730180029649,-0.005856870490677921,0.018360799338621146,0.0,-0.016813221946971033,-0.035044840981355845,0.006816338695825056,-0.04715056920224363
0.0335172,-0.014885527023967815,-0.0012859877362741928,-0.06168286251662218,-0.00025598002950194743,-0.005848109697495696,-0.03999530927764063,0.008091753238981552,-0.10796096412638848
0.0339828,-0.009916222354872259,0.0016568414245359965,-0.15165020394190407,0.0,-0.003678911612426682,-0.05239056260675484,-0.00034341484365699865,-0.12452819621740327
0.0344483,-0.005180768336193675,0.0025177,-0.22918628076441538,0.0,0.0004597907512871538,-0.06640773233902465,0.007053928837051777,-0.11947489283988276
0.0349138,-0.01078503485181902,0.0022961328573134175,-0.25424511654388776,0.0,0.002019216827110674,-0.07287042847955758,0.012049340592928642,-0.12624159908562527
0.0353793,-0.02707326235410361,-0.00024338161739251621,-0.23164065595032668,0.0,-0.004137981695569721,-0.06844855351259971,-0.004700884495460187,-0.1293935643762172
0.0358448,-0.04537372356783094,-0.002314333140503144,-0.17448481680937397,0.0,-0.020982170176387257,-0.05636182167026335,-0.039204767898296466,-0.09956608088810485
0.0363103,-0.06751113495483957,-0.002726497657684808,-0.10318377862344578,0.0,-0.04737075824738942,-0.04454202787860774,-0.08198090712551807,-0.09238538155719596
0.0367759,-0.07207288613241496,-0.001653144439431775,-0.04602795955335252,0.0,-0.05904343452891103,-0.037967779383788036,-0.10103284681554917,-0.13129419591698765
0.0372414,-0.06997552283922497,-0.0035149005873304226,0.015837907378494324,0.0,-0.06817933054048739,-0.026041553321506573,-0.12938684667849343,-0.1574246209872887
0.0377069,-0.06643313234367382,-0.009728581022187677,0.03388043923364218,0.0,-0.06979764082431374,-0.015070608781073485,-0.14761118243785304,-0.1293939852811868
0.0381724,-0.061610240970411005,-0.02769345860199139,0.0032317942013000574,0.0,-0.06061277465027533,-0.00586940393033841,-0.1498404512695795,-0.07797528432972917
0.0386379,-0.05601982743625131,-0.04757757147469016,-0.08422453094037148,0.00042792379953240245,-0.05313261656414107,-0.008119165479415392,-0.12454745004237934,-0.034901367866224144
0.0391034,-0.058849735251533614,-0.05712760929738713,-0.1925368891148148,-0.00412609570578531,-0.04331695153257876,-0.021261965542365414,-0.07639142288898897,-0.017688700042470636
0.039569,-0.055603837732585516,-0.05344856571573891,-0.30361711756411947,0.0,-0.017903721189862585,-0.029224709749432115,-0.030338921682045706,-0.02505201474836654
