Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.06346686480325453,-0.01014430496059599,-0.03584045346453953,-0.015530038661431916,-0.008413594409469769,-0.018616761968502326,-0.015259761968502325,0.0
0.0004655,0.06843822407242835,-0.008213666970317392,-0.032577491975857215,-0.015803525005539824,-0.01227487257487754,-0.019550909700489838,-0.02027366622708181,0.0
0.000931,0.07512312631316735,-0.00808718245216192,-0.03042121127707172,-0.01373321754783808,-0.012615707518047813,-0.0182854711750902,-0.014763051132689211,0.0
0.0013966,0.0786397641256984,-0.0097488393123836,-0.0327577786247672,-0.01236186358743016,-0.01440324221219736,-0.017846437198520332,-0.00646441503733704,0.0
0.0018621,0.06915207133327282,-0.011170099571000323,-0.03577716680966656,-0.013436967667665915,-0.017537595710003226,-0.018320866809666558,-0.009065636193331183,0.0
0.0023276,0.04670383218676408,-0.012198969787556696,-0.03747793886696904,-0.013872965928620527,-0.02215939299027201,-0.018804909362670087,-0.011112032655090778,-4.0521318099918484e-05
0.0027931,0.029263173233516713,-0.011209091077838905,-0.03972688637880004,-0.015039821794736416,-0.02152818847298631,-0.02067788373919776,0.01683533359445811,0.0
0.0032586,0.026688,-0.0099031,-0.04453399321704755,-0.015249380624678711,-0.01760510592227509,-0.02166921044251135,0.04924386803230988,0.0
0.0037241,0.026688,-0.0099031,-0.046620635517381354,-0.014286337015006298,-0.010382326662442218,-0.022311143890205814,0.04523113851263124,0.0
0.0041897,0.01901532951426782,-0.008033895676416953,-0.04512876289307318,-0.014818862297611592,-0.0025286341201509505,-0.022803726809792035,0.007817057378566956,-0.0007303964177625426
0.0046552,0.00687532156477825,-0.007090850944344224,-0.042690499304943806,-0.016741157565499695,0.002276664534183267,-0.022922164534183265,-0.02399712402470007,-0.0004056462482058584
0.0051207,-0.009782948494221557,-0.0058747,-0.0383786208144603,-0.017629350334764135,0.004552507477715375,-0.02268020747771537,-0.02953413643941932,0.0
0.0055862,-0.026046463039698202,-0.00534906079559847,-0.029399041205467668,-0.017247593559014236,0.0036827064651256823,-0.023255908685085497,-0.024865950121516798,0.0
0.0060517,-0.05083333124286439,-0.00623010106345204,-0.025112932050286113,-0.017930348404821942,0.005460980601832959,-0.02677665478553418,-0.0152833656760849,0.0
0.0065172,-0.07393716075090717,-0.006689337376721186,-0.023408884590634855,-0.017235728503288087,0.000991497673528374,-0.029200561681578283,-0.0024134859754059513,-0.0012930369115917687
0.0069828,-0.09465390225420944,-0.007267252874876192,-0.02749608850049523,-0.016554777000990457,-0.0047932344985143135,-0.03121392874876193,0.015175307051268872,0.0
0.0074483,-0.10805474675262042,-0.007199408647581897,-0.029573617551435633,-0.014389774313526149,-0.009621674057254309,-0.030489248114508618,0.02394812594274569,0.0
0.0079138,-0.10348464478688818,-0.006920031941743101,-0.027248942218253355,-0.013978119417431007,-0.009848093106881086,-0.03220374029128449,0.021963048961658873,0.0
0.0083793,-0.08605856362775392,-0.007520056952124885,-0.02648487219150046,-0.014532344383000925,-0.007826883425498614,-0.03374196952124884,0.02149533367593947,0.0
0.0088448,-0.05644201325988543,-0.00766378900266822,-0.029705353831666913,-0.014735598897399218,-0.005627465931599478,-0.03304813627360209,0.030193129629321348,0.0
0.0093103,-0.03897675983773684,-0.00835143998368372,-0.03176822484322515,-0.015560730915724859,-0.0061775539438165715,-0.030847784224733714,0.04050723889264773,0.0
0.0097759,-0.018976691577468372,-0.00855729746631546,-0.029418652320088997,-0.01561,-0.010166717719339694,-0.03005701371344338,0.040463713713443386,0.0
0.0102414,0.00039988824487242826,-0.009470521726947432,-0.021874466377820458,-0.015616747911367981,-0.013981583329014769,-0.03018019554252688,0.020943391823647385,0.0
0.0107069,0.015824315688435064,-0.011119986401234135,-0.019494548576605673,-0.015696955375988603,-0.015412165600528917,-0.03163653480202751,0.0039099635108597154,0.0
0.0111724,0.02627888356699749,-0.01322555048495277,-0.0125887,-0.015173340328640438,-0.01711196262123819,-0.03261615537464248,-0.0020249960802158308,0.0
0.0116379,0.039436132945624994,-0.013396071031024314,-0.00035986237371179075,-0.014962412144156237,-0.018727325237229177,-0.03199544206204862,0.006361728020058984,0.0
0.0121034,0.049220043499393226,-0.012514835874848307,0.00931388721644112,-0.015234056500606769,-0.020538015249089846,-0.03142804349939323,0.015237367937424154,0.0
0.012569,0.05362392108660754,-0.012295241350956604,0.013739189404575209,-0.01640589324521698,-0.020394282701913208,-0.031136582701913208,0.018208886490433958,0.0
0.0130345,0.046570460597220954,-0.011969188498828063,0.003064570694173915,-0.017530800702109488,-0.017015066198593675,-0.029141676997656123,0.01463764670679724,0.0
0.0135,0.026478433507617898,-0.010234476068062444,-0.0243381,-0.017325842560444542,-0.0135958,-0.026807321134221556,0.011221801106856567,0.0
0.0139655,-0.0006626740244628426,-0.008559983143613389,-0.05177628855197291,-0.01612254283192377,-0.012783007421582046,-0.02751825716807623,-0.0027295846498242805,0.0
0.014431,-0.024015688598236416,-0.00941002451523482,-0.0638346134441666,-0.01537444803575966,-0.014269454950994114,-0.02844467647947516,-0.0361371627549724,0.0
