Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,-0.029251538558351702,0.006580321888330694,-0.01319567605144251,-0.005489677081555907,0.034853006265996835,-0.046987429184440925,-0.004645646867001583,-0.023078844806774787
0.0004655,-0.03381452043083215,0.00931670435649031,-0.01691390613085527,-0.0048676,0.0383740570840131,-0.05142736321486837,-0.0027367183925658153,-0.026734110487345582
0.000931,-0.04800627315606979,0.010979007838527384,-0.015905387569406355,-0.005045528107648411,0.040674110134560515,-0.0532526820269121,-0.0020019937194570175,-0.02823305391926369
0.0013966,-0.07415320324659319,0.008802822059564494,-0.010280931021835724,-0.0062104,0.042451852067511016,-0.054358768086827464,-0.0033858398615545654,-0.0272736244119129
0.0018621,-0.10480354742899521,0.005088030653243013,-0.0034491980734285034,-0.005910712188258828,0.044928851743975554,-0.06100855715849816,-0.0059870829294029395,-0.02676292195293529
0.0023276,-0.12160335598134127,-0.0020703541970844186,-0.0019085796431486304,-0.0033258101784256846,0.04726509491078716,-0.06969056497026238,-0.006815470059475228,-0.027425729940524772
0.0027931,-0.11217247217575543,-0.009786531856200098,-0.005337991936088932,-0.0016111040319555336,0.04812244798402223,-0.06997634932800742,-0.006243901343985178,-0.027997298656014823
0.0032586,-0.08313765513116873,-0.015774919138174137,-0.0112459,-0.0014014164154260778,0.047900884799878446,-0.05258210328308522,-0.004784546230205309,-0.028962394528191306
0.0037241,-0.0626893404136319,-0.016660195184042242,-0.018561020398943924,-0.0033694797009783746,0.048757909631915515,-0.02751921897949738,-0.004282390368084486,-0.030208319263831027
0.0041897,-0.04246151890008889,-0.010231481586812034,-0.028491145932373188,-0.005869572136767588,0.05174665382417635,-0.004242404918174322,-0.0041962,-0.03212223229450581
0.0046552,-0.018919122891728386,7.237828148497298e-05,-0.03842154096390946,-0.009031649429790716,0.05373765415543893,0.0019591384907888683,-0.00638482415884083,-0.03373826024209868
