Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.0018674540941012224,-0.000587689568885494,0.002002114910524656,0.0011662970028418769,-0.016053074583114373,0.00031080886331980273,-0.0023524969476196875,0.00427451587239696
0.0004655,0.0021752989737191418,-0.0005540423603614909,0.0020968985136667626,0.0012103277634607048,-0.014926446075953444,0.0003300209997826208,-0.0023226744632808913,0.004405184601598651
0.000931,0.0024826855832531087,-0.0005203068888718431,0.002191690798213626,0.0012544372767301934,-0.013801396589525566,0.0003496195920230656,-0.0022921805250638045,0.004535186677553249
0.0013966,0.002789570249456085,-0.00048648412266931733,0.002286481672335318,0.0012986196533780793,-0.012678085295376456,0.0003696125437771112,-0.002260996657818071,0.0046644995711577885
0.0018621,0.003095909391558011,-0.000452574987052465,0.0023812610860709737,0.0013428689728575958,-0.011556671114366823,0.0003900078582350663,-0.0022291041242750104,0.004793100902785175
0.0023276,0.003401659535177241,-0.00041858036339339306,0.0024760190348543,0.0013871792849805159,-0.010437312668718828,0.00041081363781758884,-0.002196483925809127,0.004920968450661331
0.0027931,0.003706777326204959,-0.0003845010881900466,0.002570745563019854,0.0014315446115681033,-0.009320168234158255,0.0004320380838946488,-0.0021631168033089503,0.005048080159206457
0.0032586,0.004011219544654289,-0.0003503379521442974,0.0026654307672879644,0.0014759589481194212,-0.00820539569217792,0.000453689496444851,-0.002128983238158953,0.005174414147334561
0.0037241,0.004314943118465855,-0.0003160916992670616,0.0027600648002261523,0.0015204162654964591,-0.007093152482447317,0.00047577627365272,-0.0020940634533342314,0.005299948716705418
0.0041897,0.004617905137261602,-0.00028176302601159867,0.002854637873684911,0.0015649105116255426,-0.005983595555392842,0.0004983069114417382,-0.0020583374146095857,0.005424662359923285
0.0046552,0.004920062866038787,-0.00024735258043607485,0.002949140262205704,0.0016094356132144861,-0.004876881324972112,0.0005212900029411022,-0.0020217848318845916,0.005548533768676821
