Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.0016003318134433584,-0.00045524177518396015,0.001252944102219124,0.0007977763374725184,-0.01663018397982299,0.00041960684530640256,-0.0022816618773799898,0.004518858054930477
0.0004655,0.001904155308203752,-0.00042270540723594836,0.0013540548736257225,0.000845187090289513,-0.015496930335036201,0.00043545175982410305,-0.002254127585058376,0.004639674503873219
0.000931,0.002207528465440213,-0.0003900755308081467,0.0014551464048089076,0.0008926658585997633,-0.014365262015637746,0.0004516861356430269,-0.002225941071345572,0.004759857339042589
0.0013966,0.0025104082764841338,-0.0003573531007203385,0.0015562076636297737,0.0009402063597679376,-0.013235339112741197,0.00046831812125830305,-0.0021970837598863694,0.0048793853818782365
0.0018621,0.0028127518233950627,-0.00032453903453126846,0.0016572276660185325,0.0009878022832345006,-0.012107321468029909,0.00048535595850680185,-0.00216753680893165,0.004998237592707701
0.0023276,0.0031145162926003275,-0.0002916342116519946,0.001758195479768283,0.0010354472922399923,-0.010981368625621837,0.0005028079821788291,-0.0021372811121084666,0.005116393078640224
0.0027931,0.0034156589885065486,-0.0002586394724808623,0.0018591002283053874,0.0010831350255642632,-0.00985763978403258,0.0005206826195754291,-0.0021062972992999863,0.005233831101429461
0.0032586,0.0037161373470749534,-0.00022555561756121948,0.0019599310944341452,0.0011308590992800702,-0.008736293748262333,0.0005389883900089012,-0.0020745657376370296,0.005350531085299591
0.0037241,0.004015908949352428,-0.00019238340676294013,0.0020606773240534624,0.001178613108520437,-0.007617488882031884,0.0005577339042443303,-0.0020420665326028884,0.005466472624729385
0.0041897,0.004314931534950289,-0.00015912355848877045,0.002161328229843224,0.0012263906292591725,-0.006501383060192082,0.0005769278638801153,-0.002008779529253036,0.0055816354921888614
0.0046552,0.004613163015462888,-0.00012577674890645892,0.0022618731949180762,0.0012741852201039342,-0.00538813362133045,0.0005965790606656475,-0.001974684313551321,0.005695999645823315
0.0051207,0.004910561487818293,-9.2343611207585e-05,0.002362301676446336,0.0013219904241012252,-0.004277897320597809,0.0006166963757544703,-0.0019397602138241771,0.005809545237079717
0.0055862,0.0052070852475534874,-5.882473489395363e-05,0.002462603209231756,0.0013697997705527057,-0.0031708302827771245,0.0006372887788914717,-0.0019039863023343592,0.005922252618270681
0.0060517,0.005502692802006742,-2.5220665092378756e-05,0.002562767409255884,0.001417606776842203,-0.0020670879556163517,0.0006583653275329076,-0.0018673413969756791,0.006034102350071449
0.0065172,0.005797342883420005,8.468098101367762e-06,0.002662783977178786,0.0014654049502728034,-0.0009668250634467703,0.0006799351658982883,-0.0018298040630901644,0.00614507520894549
0.0069828,0.006090994461944399,4.2241100248711124e-05,0.002762642701795929,0.0015131877899134275,0.00012980443889195364,0.0007020075239533289,-0.0017913526154090481,0.006255152194494493
0.0074483,0.006383606758542095,7.609793316384799e-05,0.002862333463449062,0.0015609487884542927,0.0012226474117989906,0.0007245917163232668,-0.0017519651201189355,0.006364314536728608
0.0079138,0.006675139257778061,0.00011003823547810085,0.002961846237388977,0.0016086814340706907,0.0023115515763113283,0.0007476971411358844,-0.0017116193970544353,0.006472543703252879
0.0083793,0.006965551720495398,0.00014406169317245435,0.003061171097088114,0.001656379212294525,0.003396365559134664,0.0007713332787935999,-0.001670293022018488,0.006579821406365934
0.0088448,0.007254804196368137,0.00017816804007771082,0.003160298217501002,0.001704035607893074,0.004476938937287203,0.0007955096906739964,-0.0016279633292315566,0.006686129610066966
0.0093103,0.007542857036325582,0.00021235705834172876,0.003259217878270643,0.0017516441067544533,0.005553122282338207,0.0008202360177581942,-0.001584607413910779,0.006791450536967182
0.0097759,0.007829670904842346,0.0002466285788632245,0.0033579204668789577,0.0017991981977792594,0.00662476720422385,0.0008455219791865316,-0.0015402021349801402,0.006895766675101876
0.0102414,0.0081152067920883,0.0002809824816916274,0.0034563964817394613,0.0018466913747778823,0.007691726394623478,0.0008713773707411101,-0.0014947241179126686,0.006999060784639361
0.0107069,0.008399426025932718,0.0003154186963924859,0.003554636535230362,0.0018941171383729622,0.008753853669879767,0.000897812063254876,-0.0014481497577056167,0.007101315904483011
0.0111724,0.008682290283796858,0.00034993720237793053,0.0036526313566663166,0.0019414689979064806,0.009811004013446718,0.0009248360009470182,-0.0014004552219895364,0.00720251535876273
