Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,-0.001698173312985737,-0.031239763250797706,0.06602558958476615,-0.006180772467798864,0.004199211779390153,0.01755724813000211,-0.04723914414736659,0.024630080309108283
0.0004655,-0.001531933391601273,-0.029729953681533368,0.06748694434614107,-0.005966466650046907,0.004495461657510571,0.017794505894381436,-0.04604112410173852,0.02627953863733163
0.000931,-0.0013630707531252654,-0.02822689925788904,0.06895938341681478,-0.005751898636993987,0.0047947894917591645,0.01803281639596122,-0.044842496200731184,0.02792289883653139
0.0013966,-0.0011915682604109173,-0.026730829303511835,0.07044276806631058,-0.005537087583004673,0.005097189824921708,0.018272164977252467,-0.04364338284819819,0.029559893044217807
0.0018621,-0.001017408906856214,-0.025241971374058605,0.07193695636714875,-0.005322052566871605,0.005402656694770571,0.01851253698863065,-0.04244390614995372,0.031190254463644984
0.0023276,-0.0008405758191867397,-0.023760551177368076,0.07344180321071388,-0.005106812585224285,0.005711183631778604,0.018753917795845943,-0.041244187877993284,0.03281371744852123
0.0027931,-0.0006610522602353271,-0.022286792494506918,0.07495716032416216,-0.004891386546011967,0.006022763656882847,0.018996292787519884,-0.04004434943507087,0.03443001758734528
0.0032586,-0.0004788216317184184,-0.020820917101761083,0.07648287628836717,-0.0046757932620665865,0.006337389279296525,0.019239647382619664,-0.03884451181965602,0.036038891787316694
0.0037241,-0.00029386747700898034,-0.019363144693639554,0.0780187965569023,-0.004460051444751367,0.006655052494367875,0.019483967037901336,-0.03764479559129331,0.03764007835776933
0.0041897,-0.0001061734839057909,-0.017913692806952448,0.07956476347605833,-0.00424417969770048,0.006975744781484368,0.019729237255313104,-0.036445320836386075,0.03923331709307668
0.0046552,8.427651260112962e-05,-0.016472776746019723,0.08112061630589346,-0.004028196510654868,0.0072994571020209955,0.019975443589349804,-0.035246207134425535,0.04081834935497897
0.0051207,0.00027749852756922105,-0.015040609509061222,0.08268619124231416,-0.003812120253399061,0.007626179897331404,0.020222571654349722,-0.03404757352468557,0.04239491815428194
0.0055862,0.0004735084233465586,-0.013617401715813845,0.08426132144018428,-0.003595969169803501,0.007955903086780843,0.020470607131724924,-0.03284953847340273,0.04396276823187832
0.0060517,0.0006723219068198997,-0.012203361536418057,0.08584583703745964,-0.0033797613719766147,0.00828861606582006,0.020719535777116452,-0.031652219841460376,0.045521646139043026
0.0065172,0.0008739545266680589,-0.010798694621613418,0.08743956518034483,-0.0031635148345305537,0.00862430770409943,0.020969343427466154,-0.030455734852594913,0.04707130031695344
0.0069828,0.0010784216706211215,-0.009403604034281142,0.08904233004946815,-0.002947247388964206,0.008962966343622748,0.021220016007997413,-0.029260200062141348,0.04861148117538671
0.0074483,0.0012857385627260578,-0.008018290182370446,0.09065395288706977,-0.0027309767181667535,0.009304579796940165,0.021471539539097393,-0.028065731326334387,0.05014194117054635
0.0079138,0.0014959202606193542,-0.0066429507532439645,0.09227425202519796,-0.00251472035104474,0.009649135345379813,0.021723900143093864,-0.02687244377218051,0.051662434881971496
0.0083793,0.001708981652807336,-0.005277780649475778,0.09390304291490714,-0.0022984956572753173,0.009996619737317674,0.02197708405091976,-0.02568045176791507,0.05317271908848313
0.0088448,0.0019249374559549143,-0.0039229719261334615,0.09554013815645133,-0.0020823198421880563,0.010347019186485328,0.022231077608658556,-0.024489868894057274,0.05467255284312311
0.0093103,0.0021438022121835353,-0.00257871372957314,0.09718534753046529,-0.00186620994177744,0.01070031937031533,0.022485867283963505,-0.02330080791507446,0.05616169754704298
0.0097759,0.0023655902863791603,-0.0012451922377740318,0.09883847803012555,-0.0016501828178479084,0.011056505428324198,0.022741439672343627,-0.022113380751665763,0.057639917022300965
0.0102414,0.0025903158635111364,7.740939776342906e-05,0.10049933389428277,-0.0014342551532931208,0.011415561960533139,0.022997781503309098,-0.020927698453674162,0.059106977583526725
0.0107069,0.002817992945962838,0.0013889111085339555,0.10216771664155574,-0.0012184434475109676,0.01177747302592689,0.02325487964636867,-0.01974387117363465,0.060562648108414524
0.0111724,0.0030486353508749862,0.0026891359639381936,0.10384342510537722,-0.0010027640119557642,0.012142222140951136,0.02351272111687166,-0.01856200814096514,0.06200670010700722
0.0116379,0.003282256707502558,0.003977910224569646,0.10552625546998047,-0.0007872329658290014,0.012509792278049103,0.023771293081686885,-0.01738221763680561,0.06343890778973547
0.0121034,0.0035188704545862015,0.0052550633938612725,0.1072160013073151,-0.000571866231909976,0.012880165864237902,0.02403058286471118,-0.016204606969509726,0.06485904813417871
0.012569,0.003758489837739061,0.006520428268077228,0.10891245361487947,-0.0003566795325275832,0.013253324779725191,0.02429057795219992,-0.015029282450792266,0.06626690095051666
0.0130345,0.004001127906849928,0.007773840984637032,0.1106154008544567,-0.0001416883856744972,0.013629250356566643,0.024551265997912214,-0.013856349372534653,0.06766224894564148
