Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,-0.0003302904036208269,0.00876584888446696,-0.051838319371273055,-0.006031666129549095,0.07137260476831536,-0.035720601338159234,0.09020115804519581,0.0003121260270579632
0.0004655,-0.00020085684536944823,0.008951497666963746,-0.049355641889585494,-0.005946028185238507,0.07251800121644864,-0.034120268155564785,0.09038029056742618,0.00022830842660385994
0.000931,-7.102392036967973e-05,0.009138361353509468,-0.046878553751371115,-0.005858780894369911,0.0736641964750429,-0.032522827914431264,0.0905525809138292,0.00014237484365365355
0.0013966,5.9197447680547265e-05,0.009326430569929538,-0.044407424599418106,-0.005769893573516012,0.07481097376278127,-0.030928491978779945,0.09071795512033341,5.434101388281343e-05
0.0018621,0.00018979630445204455,0.009515695870526957,-0.04194262303400061,-0.005679335220917145,0.07595811473130709,-0.029337470861129988,0.09087634090024314,-3.577627771505365e-05
0.0023276,0.0003207616682527385,0.00970614774385306,-0.03948451649671069,-0.005587074519578058,0.07710539952204436,-0.02774997415655826,0.09102766768331998,-0.00012795918731247797
0.0027931,0.0004520825332884393,0.009897776618544196,-0.037033471154833,-0.005493079840553984,0.07825260682409112,-0.026166210477268984,0.0911718666543787,-0.00022218880296808068
0.0032586,0.0005837478729136642,0.010090572869219945,-0.03458985178634212,-0.005397319246428662,0.07939951393317296,-0.024586387387718428,0.09130887079135985,-0.00031844513558898664
0.0037241,0.0007157466428702494,0.010284526822438614,-0.032154021665598845,-0.005299760494986942,0.08054589681164354,-0.023010711340337834,0.09143861490284007,-0.0004167071101424568
0.0041897,0.0008480677845115722,0.010479628762705834,-0.02972634244981909,-0.005200371043084506,0.08169153014951813,-0.021439387611895594,0.0915610356649415,-0.0005169525571234819
0.0046552,0.000980700228010297,0.010675868938532493,-0.027307174066387337,-0.005099118050717182,0.08283618742652621,-0.019872620240537663,0.09167607165760194,-0.0006191582042850633
0.0051207,0.0011136328955476547,0.010873237568538367,-0.024896874601084983,-0.004995968385292191,0.08397964097516786,-0.018310611963543402,0.0917836634001668,-0.0007232996686378877
0.0055862,0.0012468547044823582,0.011071724847598052,-0.022495800187302736,-0.004890888626103575,0.08512166204475885,-0.01675356415583226,0.0918837533862642,-0.0008293514487260768
0.0060517,0.0013803545704973428,0.01127132095302605,-0.020104304896304034,-0.0047838450690138755,0.08626202086644826,-0.015201676769255544,0.091976286117924,-0.000937286917185665
0.0065172,0.0015141214107225948,0.011472016050797878,-0.017722740628603514,-0.004674803731344019,0.08740048671919211,-0.013655148272706351,0.09206120813890169,-0.0010470783135924282
0.0069828,0.0016481441468323911,0.011673800301804349,-0.015351457006519917,-0.004563730356973148,0.0885368279966661,-0.012114175593079956,0.09213846806716904,-0.0011586967376056515
0.0074483,0.0017824117081153353,0.01187666386813614,-0.01299080126795766,-0.004450590421649973,0.08967081227509942,-0.010578954057116195,0.09220801662653388,-0.001272112142414384
0.0079138,0.001916913034515651,0.012080596919395866,-0.010641118161465719,-0.004335349138516987,0.09080220638201171,-0.00904967733415437,0.09226980667735296,-0.0013872933284926716
0.0083793,0.002051637079644271,0.012285589639034854,-0.00830274984261805,-0.004217971463848717,0.09193077646583432,-0.007526537379829881,0.09232379324630226,-0.0015042079376701965
0.0088448,0.002186572813758356,0.012491632230711737,-0.005976035771756571,-0.0040984221030049665,0.09305628806639642,-0.006009724380739987,0.0923699335551707,-0.0016228224475246906
0.0093103,0.0023217092267079735,0.012698714924669917,-0.0036613126131359508,-0.0039766655165998244,0.09417850618625544,-0.004499426700104,0.092408187048644,-0.0017431021661024285
0.0097759,0.002457035330848751,0.012906827984130845,-0.001358914135508391,-0.0038526659268870475,0.09529719536285139,-0.0029958308244410967,0.09243851542104682,-0.0018650112269730404
0.0102414,0.0025925401639194097,0.013115961711699988,0.000930828885813943,-0.0037263873243622548,0.09641211974146381,-0.001499121311286775,0.09246088264201305,-0.0019885125846247948
0.0107069,0.0027282127918831344,0.013326106455782182,0.0032075887653815922,-0.0035977934745822573,0.09752304314894905,-9.480737966845294e-06,0.09247525498105479,-0.002113568010206359
0.0111724,0.002864042311731815,0.013537252617003115,0.005471041002478666,-0.003466847925201734,0.09862972916823548,0.0014729103485541053,0.09248160103100306,-0.0022401380876208347
0.0116379,0.0030000178542522377,0.013749390654633467,0.007720864374405377,-0.0033335140132274006,0.09973194121355364,0.00294787348073472,0.09247989173029453,-0.0023681822099776107
0.0121034,0.003136128586753362,0.013962511093012287,0.009956741028136413,-0.0031977548724897303,0.10082944260637719,0.004415232318415841,0.09247010038408127,-0.0024976585764073015
0.012569,0.0032723637157538936,0.014176604527966066,0.012178356570320457,-0.0030595334413322426,0.10192199665205064,0.005874812695664181,0.09245220268414193,-0.002628524189244799
0.0130345,0.0034087124896294333,0.01439166163321995,0.01438540015558783,-0.0029188124705182817,0.10300936671707854,0.007326442666489358,0.09242617672757485,-0.002760734851585265
0.0135,0.003545164201218529,0.014607673166797563,0.016577564573135046,-0.0027755545313551616,0.10409131630705085,0.008769952549423686,0.09239200303425343,-0.0028942451652177546
0.0139655,0.003681708190387007,0.014824629977405983,0.018754546331556685,-0.0026297220240354816,0.10516760914517796,0.01020517497095462,0.09234966456302651,-0.003029008528941049
